id,season,week,home_team,away_team,home_points,away_points,home_division,away_division,home_pregame_elo,away_pregame_elo,neutral_site,point_diff,winner
401404001,2022,4,Washington,Stanford,40.0,22.0,fbs,fbs,1607.0,1349.0,False,-18.0,Washington
401430710,2022,5,Fayetteville State,Chowan,13.0,10.0,ii,ii,,,False,-3.0,Fayetteville State
401403908,2022,5,South Carolina,South Carolina State,50.0,10.0,fbs,fcs,1546.0,,False,-40.0,South Carolina
401415226,2022,5,BYU,Utah State,38.0,26.0,fbs,fbs,1630.0,1420.0,False,-12.0,BYU
401431173,2022,5,UMass Dartmouth,Western Connecticut State,48.0,21.0,iii,iii,,,False,-27.0,UMass Dartmouth
401415625,2022,5,Houston,Tulane,24.0,27.0,fbs,fbs,1520.0,1491.0,False,3.0,Tulane
401426576,2022,5,Middle Tennessee,UT San Antonio,30.0,45.0,fbs,fbs,1411.0,1491.0,False,15.0,UT San Antonio
401415228,2022,5,Boise State,San Diego State,35.0,13.0,fbs,fbs,1541.0,1429.0,False,-22.0,Boise State
401404007,2022,5,UCLA,Washington,40.0,32.0,fbs,fbs,1705.0,1623.0,False,-8.0,UCLA
401418605,2022,5,Dartmouth,Pennsylvania,17.0,23.0,fcs,fcs,,,False,6.0,Pennsylvania
401415229,2022,5,UNLV,New Mexico,31.0,20.0,fbs,fbs,1420.0,1200.0,False,-11.0,UNLV
401428486,2022,5,Marist,St. Thomas (MN),24.0,38.0,fcs,fcs,,,False,14.0,St. Thomas (MN)
401404086,2022,5,TCU,Oklahoma,55.0,24.0,fbs,fbs,1526.0,1851.0,False,-31.0,TCU
401404085,2022,5,Kansas State,Texas Tech,37.0,28.0,fbs,fbs,1675.0,1524.0,False,-9.0,Kansas State
401432532,2022,5,Moravian,Juniata,51.0,7.0,iii,iii,,,False,-44.0,Moravian
401435134,2022,5,MIT,Catholic University,7.0,42.0,iii,iii,,,False,35.0,Catholic University
401444114,2022,5,Southern Connecticut State,Assumption,14.0,28.0,ii,ii,,,False,14.0,Assumption
401420780,2022,5,Morgan State,Virginia Lynchburg,44.0,10.0,fcs,,,,False,-34.0,Morgan State
401442044,2022,5,Stonehill,Duquesne,24.0,20.0,fcs,fcs,,,False,-4.0,Stonehill
401403905,2022,5,Ole Miss,Kentucky,22.0,19.0,fbs,fbs,1745.0,1713.0,False,-3.0,Ole Miss
401438610,2022,5,Nichols,Western New England,14.0,47.0,iii,iii,,,False,33.0,Western New England
401411124,2022,5,Boston College,Louisville,34.0,33.0,fbs,fbs,1332.0,1575.0,False,-1.0,Boston College
401433040,2022,5,Gannon,Seton Hill College,21.0,10.0,ii,ii,,,False,-11.0,Gannon
401405101,2022,5,Minnesota,Purdue,10.0,20.0,fbs,fbs,1823.0,1627.0,False,10.0,Purdue
401405100,2022,5,Iowa,Michigan,14.0,27.0,fbs,fbs,1702.0,2012.0,False,13.0,Michigan
401405099,2022,5,Wisconsin,Illinois,10.0,34.0,fbs,fbs,1775.0,1623.0,False,24.0,Illinois
401420801,2022,5,Campbell,North Carolina Central,48.0,18.0,fcs,fcs,,,False,-30.0,Campbell
401415227,2022,5,Air Force,Navy,13.0,10.0,fbs,fbs,1743.0,1360.0,False,-3.0,Air Force
401404137,2022,5,Army,Georgia State,14.0,31.0,fbs,fbs,1528.0,1424.0,False,17.0,Georgia State
401432154,2022,5,WV Wesleyan,Wheeling Jesuit,0.0,37.0,ii,ii,,,False,37.0,Wheeling Jesuit
401432883,2022,5,NC Wesleyan,LaGrange College,37.0,22.0,iii,iii,,,False,-15.0,NC Wesleyan
401439535,2022,5,Stevenson,Delaware Valley,7.0,26.0,iii,iii,,,False,19.0,Delaware Valley
401423427,2022,5,St Francis (PA),Central Connecticut,39.0,13.0,fcs,fcs,,,False,-26.0,St Francis (PA)
401431163,2022,5,Mass Maritime,Westfield State,20.0,9.0,iii,iii,,,False,-11.0,Mass Maritime
401444121,2022,5,Wilkes,Albright,27.0,0.0,iii,iii,,,False,-27.0,Wilkes
401455635,2022,5,Pace,Post University,45.0,6.0,ii,ii,,,False,-39.0,Pace
401450147,2022,5,Framingham State,Plymouth State,9.0,14.0,iii,iii,,,False,5.0,Plymouth State
401415628,2022,5,Memphis,Temple,24.0,3.0,fbs,fbs,1494.0,1104.0,False,-21.0,Memphis
401432103,2022,5,Notre Dame College,Charleston (WV),49.0,24.0,ii,ii,,,False,-25.0,Notre Dame College
401431985,2022,5,Findlay,Ferris State,7.0,38.0,ii,ii,,,False,31.0,Ferris State
401431545,2022,5,Davenport,Michigan Tech,52.0,38.0,ii,ii,,,False,-14.0,Davenport
401423000,2022,5,Lehigh,Monmouth,7.0,35.0,fcs,fcs,,,False,28.0,Monmouth
401426253,2022,5,Yale,Howard,34.0,26.0,fcs,fcs,,,False,-8.0,Yale
401431054,2022,5,Endicott College,Husson,20.0,0.0,iii,iii,,,False,-20.0,Endicott College
401432545,2022,5,Keystone,Gallaudet,44.0,52.0,iii,iii,,,False,8.0,Gallaudet
401423159,2022,5,Morehead State,Presbyterian College,14.0,10.0,fcs,fcs,,,False,-4.0,Morehead State
401435076,2022,5,Merrimack,Long Island University,24.0,23.0,fcs,fcs,,,False,-1.0,Merrimack
401432626,2022,5,Wittenberg,Wabash College,35.0,42.0,iii,iii,,,False,7.0,Wabash College
401439529,2022,5,Union,Buffalo State,45.0,0.0,iii,iii,,,False,-45.0,Union
401430989,2022,5,Methodist,Belhaven College,27.0,34.0,iii,iii,,,False,7.0,Belhaven College
401430925,2022,5,Buena Vista,Dubuque,16.0,46.0,iii,iii,,,False,30.0,Dubuque
401430971,2022,5,Simpson College,Luther,23.0,33.0,iii,iii,,,False,10.0,Luther
401433126,2022,5,Mars Hill,Limestone,14.0,17.0,ii,ii,,,False,3.0,Limestone
401431198,2022,5,Trine,Alma College,21.0,40.0,iii,iii,,,False,19.0,Alma College
401431189,2022,5,Kalamazoo,Albion,6.0,48.0,iii,iii,,,False,42.0,Albion
401432618,2022,5,Wooster,Ohio Wesleyan,7.0,35.0,iii,iii,,,False,28.0,Ohio Wesleyan
401432812,2022,5,Hendrix College,Trinity (TX),7.0,28.0,iii,iii,,,False,21.0,Trinity (TX)
401432845,2022,5,Greenville,Martin Luther College,30.0,27.0,iii,iii,,,False,-3.0,Greenville
401430983,2022,5,Wartburg,Loras College,42.0,3.0,iii,iii,,,False,-39.0,Wartburg
401431044,2022,5,University of New England,Curry,37.0,21.0,iii,iii,,,False,-16.0,University of New England
401424431,2022,5,Maine,Villanova,20.0,45.0,fcs,fcs,,,False,25.0,Villanova
401423154,2022,5,Dayton,Drake,27.0,14.0,fcs,fcs,,,False,-13.0,Dayton
401423138,2022,5,Davidson,Butler,31.0,0.0,fcs,fcs,,,False,-31.0,Davidson
401420809,2022,5,North Dakota,Missouri State,48.0,31.0,fcs,fcs,,,False,-17.0,North Dakota
401418597,2022,5,Harvard,Holy Cross,21.0,30.0,fcs,fcs,,,False,9.0,Holy Cross
401415198,2022,5,Columbia,Princeton,6.0,24.0,fcs,fcs,,,False,18.0,Princeton
401431033,2022,5,Franklin & Marshall,Johns Hopkins,26.0,43.0,iii,iii,,,False,17.0,Johns Hopkins
401455587,2022,5,Kean,William Paterson,15.0,22.0,iii,iii,,,False,7.0,William Paterson
401445215,2022,5,Bowdoin,Middlebury,10.0,20.0,iii,iii,,,False,10.0,Middlebury
401445124,2022,5,McDaniel College,Dickinson,21.0,13.0,iii,iii,,,False,-8.0,McDaniel College
401415406,2022,5,Colgate,Cornell,31.0,34.0,fcs,fcs,,,False,3.0,Cornell
401432377,2022,5,Franklin Pierce,Bentley,0.0,41.0,ii,ii,,,True,41.0,Bentley
401432136,2022,5,Glenville State,West Liberty,35.0,14.0,ii,ii,,,False,-21.0,Glenville State
401432121,2022,5,UNC Pembroke,Frostburg State,10.0,9.0,ii,ii,,,False,-1.0,UNC Pembroke
401432114,2022,5,Concord,Fairmont State,9.0,10.0,ii,ii,,,False,1.0,Fairmont State
401430706,2022,5,Virginia Union,St. Augustine's,69.0,0.0,ii,ii,,,False,-69.0,Virginia Union
401429864,2022,5,Johnson C Smith,Elizabeth City State,49.0,14.0,ii,ii,,,False,-35.0,Johnson C Smith
401432575,2022,5,Oberlin,Hiram,7.0,34.0,iii,iii,,,False,27.0,Hiram
401435124,2022,5,Amherst College,Trinity (CT),3.0,20.0,iii,iii,,,False,17.0,Trinity (CT)
401432711,2022,5,Shenandoah,Ferrum,20.0,0.0,iii,iii,,,False,-20.0,Shenandoah
401432631,2022,5,Christopher Newport,Rowan,20.0,14.0,iii,iii,,,False,-6.0,Christopher Newport
401432553,2022,5,Hobart,Ithaca,7.0,31.0,iii,iii,,,False,24.0,Ithaca
401433152,2022,5,Bluefield,Apprentice School,22.0,19.0,ii,iii,,,False,-3.0,Bluefield
401441943,2022,5,SUNY Cortland,Morrisville State,28.0,7.0,iii,iii,,,False,-21.0,SUNY Cortland
401441264,2022,5,Salisbury,Montclair State,30.0,7.0,iii,iii,,,False,-23.0,Salisbury
401441256,2022,5,Hamilton,Wesleyan,14.0,49.0,iii,iii,,,False,35.0,Wesleyan
401438664,2022,5,Randolph-Macon,Guilford,48.0,19.0,iii,iii,,,False,-29.0,Randolph-Macon
401445799,2022,5,Ohio Dominican,Walsh,21.0,0.0,ii,ii,,,False,-21.0,Ohio Dominican
401435056,2022,5,Carson-Newman,Newberry,24.0,14.0,ii,ii,,,False,-10.0,Carson-Newman
401430978,2022,5,Nebraska Wesleyan University,Central,0.0,58.0,iii,iii,,,True,58.0,Central
401420791,2022,5,Sacred Heart,Norfolk State,31.0,14.0,fcs,fcs,,,False,-17.0,Sacred Heart
401431258,2022,5,Grinnell,Beloit College,28.0,20.0,iii,iii,,,False,-8.0,Grinnell
401443113,2022,5,Muhlenberg,Gettysburg,56.0,17.0,iii,iii,,,False,-39.0,Muhlenberg
401432702,2022,5,Emory & Henry,Catawba,38.0,23.0,ii,ii,,,False,-15.0,Emory & Henry
401438636,2022,5,Misericordia,FDU-Florham,14.0,28.0,iii,iii,,,False,14.0,FDU-Florham
401435197,2022,5,Maryville TN,Huntingdon,28.0,42.0,iii,iii,,,False,14.0,Huntingdon
401432407,2022,5,Minnesota-Duluth,Minnesota St-Moorhead,36.0,28.0,ii,ii,,,False,-8.0,Minnesota-Duluth
401432425,2022,5,Concordia-St. Paul,Minnesota State,15.0,25.0,ii,ii,,,False,10.0,Minnesota State
401433025,2022,5,Lock Haven,Millersville,12.0,42.0,ii,ii,,,False,30.0,Millersville
401432851,2022,5,Finlandia University,Northwestern (MN),0.0,30.0,iii,iii,,,True,30.0,Northwestern (MN)
401433045,2022,5,Shippensburg,Shepherd,13.0,30.0,ii,ii,,,False,17.0,Shepherd
401435067,2022,5,Utica,Hartwick,57.0,7.0,iii,iii,,,False,-50.0,Utica
401433400,2022,5,Rochester,Rensselaer,3.0,31.0,iii,iii,,,False,28.0,Rensselaer
401431277,2022,5,Illinois College,Ripon,21.0,23.0,iii,iii,,,False,2.0,Ripon
401432865,2022,5,Westminster,Minnesota-Morris,8.0,28.0,iii,iii,,,False,20.0,Minnesota-Morris
401438629,2022,5,Norwich,Coast Guard,31.0,23.0,iii,iii,,,False,-8.0,Norwich
401428481,2022,5,Fordham,Georgetown,59.0,38.0,fcs,fcs,,,False,-21.0,Fordham
401431153,2022,5,Lycoming,King's College (PA),23.0,28.0,iii,iii,,,False,5.0,King's College (PA)
401433016,2022,5,East Stroudsburg,Kutztown,20.0,24.0,ii,ii,,,False,4.0,Kutztown
401438643,2022,5,Alvernia University,Lebanon Valley,6.0,32.0,iii,iii,,,False,26.0,Lebanon Valley
401432673,2022,5,Wilmington (OH),John Carroll,0.0,59.0,iii,iii,,,False,59.0,John Carroll
401430689,2022,5,Winston-Salem,Lincoln (PA),0.0,0.0,ii,ii,,,False,-0.0,Lincoln (PA)
401432683,2022,5,Ohio Northern,Mount Union,0.0,45.0,iii,iii,,,False,45.0,Mount Union
401426338,2022,5,James Madison,Texas State,40.0,13.0,fbs,fbs,1449.0,1249.0,False,-27.0,James Madison
401432639,2022,5,George Fox University,Pacific Lutheran,12.0,13.0,iii,iii,,,False,1.0,Pacific Lutheran
401431146,2022,5,Anderson (IN),Rose-Hulman,7.0,45.0,iii,iii,,,False,38.0,Rose-Hulman
401431138,2022,5,Manchester,Mount St. Joseph,20.0,55.0,iii,iii,,,False,35.0,Mount St. Joseph
401431130,2022,5,Defiance,Hanover,20.0,37.0,iii,iii,,,False,17.0,Hanover
401413206,2022,5,Wofford,Mercer,7.0,42.0,fcs,fcs,,,False,35.0,Mercer
401431120,2022,5,Bluffton,Franklin,27.0,37.0,iii,iii,,,False,10.0,Franklin
401455585,2022,5,Williams,Tufts,28.0,35.0,iii,iii,,,False,7.0,Tufts
401441931,2022,5,Susquehanna,Ursinus,17.0,12.0,iii,iii,,,False,-5.0,Susquehanna
401438675,2022,5,Heidelberg,Muskingum,42.0,21.0,iii,iii,,,False,-21.0,Heidelberg
401437203,2022,5,Anna Maria College,Alfred State College,25.0,30.0,iii,iii,,,False,5.0,Alfred State College
401431097,2022,5,North Park,Washington (MO),21.0,56.0,iii,iii,,,False,35.0,Washington (MO)
401432720,2022,5,Bridgewater (VA),Hampden-Sydney,27.0,17.0,iii,iii,,,False,-10.0,Bridgewater (VA)
401432889,2022,5,Wisconsin-La Crosse,UW-Whitewater,31.0,34.0,iii,iii,,,False,3.0,UW-Whitewater
401431219,2022,5,St. Olaf College,Augsburg,41.0,36.0,iii,iii,,,False,-5.0,St. Olaf College
401431243,2022,5,St. Scholastica,Hamline,43.0,42.0,iii,iii,,,False,-1.0,St. Scholastica
401425422,2022,5,Tennessee State,Lane,27.0,28.0,fcs,ii,,,True,1.0,Lane
401416608,2022,5,Ball State,Northern Illinois,44.0,38.0,fbs,fbs,1282.0,1367.0,False,-6.0,Ball State
401431070,2022,5,Elmhurst,Carthage,21.0,57.0,iii,iii,,,False,36.0,Carthage
401432396,2022,5,Minot State,Bemidji State,14.0,59.0,ii,ii,,,False,45.0,Bemidji State
401404006,2022,5,Utah,Oregon State,42.0,16.0,fbs,fbs,1847.0,1598.0,False,-26.0,Utah
401433009,2022,5,Indiana (PA),Slippery Rock,20.0,12.0,ii,ii,,,False,-8.0,Indiana (PA)
401431282,2022,5,Cornell College (IA),Lake Forest,10.0,41.0,iii,iii,,,False,31.0,Lake Forest
401431000,2022,5,Sul Ross State,Howard Payne,42.0,56.0,iii,iii,,,False,14.0,Howard Payne
401431249,2022,5,Gustavus Adolphus,Bethel (MN),27.0,30.0,iii,iii,,,False,3.0,Bethel (MN)
401431869,2022,5,Erskine,Wingate,7.0,31.0,ii,ii,,,False,24.0,Wingate
401432819,2022,5,Sewanee Univ. of the South,Millsaps,27.0,30.0,iii,iii,,,False,3.0,Millsaps
401432563,2022,5,Rockford,Concordia (WI),21.0,42.0,iii,iii,,,False,21.0,Concordia (WI)
401431236,2022,5,St. Johns (MN),Concordia (MN),35.0,28.0,iii,iii,,,False,-7.0,St. Johns (MN)
401420843,2022,5,Lindenwood,Southeast Missouri State,28.0,49.0,fcs,fcs,,,False,21.0,Southeast Missouri State
401435209,2022,5,UW-River Falls,Wisconsin-Stevens Point,56.0,3.0,iii,iii,,,False,-53.0,UW-River Falls
401431503,2022,5,William Jewell College,McKendree,34.0,45.0,ii,ii,,,False,11.0,McKendree
401432761,2022,5,Grove City College,Case Western Reserve,14.0,13.0,iii,iii,,,False,-1.0,Grove City College
401429854,2022,5,Bowie State,Livingstone,53.0,7.0,ii,ii,,,False,-46.0,Bowie State
401424395,2022,5,Elon,Richmond,30.0,27.0,fcs,fcs,,,False,-3.0,Elon
401432991,2022,5,Clarion,California (PA),14.0,59.0,ii,ii,,,False,45.0,California (PA)
401432974,2022,5,Winona State,Wayne State (NE),38.0,14.0,ii,ii,,,False,-24.0,Winona State
401431321,2022,5,Concordia (IL),Eureka College,13.0,27.0,iii,iii,,,False,14.0,Eureka College
401431313,2022,5,Aurora,Wisconsin Lutheran,62.0,17.0,iii,iii,,,False,-45.0,Aurora
401431295,2022,5,Knox College,Chicago,14.0,50.0,iii,iii,,,False,36.0,Chicago
401414782,2022,5,Eastern Michigan,UMass,20.0,13.0,fbs,fbs,1334.0,874.0,False,-7.0,Eastern Michigan
401431919,2022,5,Central Missouri State,Northeastern State,35.0,13.0,ii,ii,,,False,-22.0,Central Missouri State
401432343,2022,5,Fort Valley State,Benedict College,13.0,45.0,ii,ii,,,False,32.0,Benedict College
401432325,2022,5,Albany State (GA),Miles,20.0,3.0,ii,ii,,,False,-17.0,Albany State (GA)
401439511,2022,5,Mercyhurst,Edinboro,13.0,16.0,ii,ii,,,False,3.0,Edinboro
401432782,2022,5,Washington & Jefferson,Allegheny,66.0,14.0,iii,iii,,,False,-52.0,Washington & Jefferson
401432697,2022,5,Otterbein,Capital,35.0,28.0,iii,iii,,,False,-7.0,Otterbein
401432950,2022,5,Augustana (SD),Sioux Falls,24.0,31.0,ii,ii,,,False,7.0,Sioux Falls
401435204,2022,5,UW-Oshkosh,Wisconsin-Platteville,46.0,7.0,iii,iii,,,False,-39.0,UW-Oshkosh
401435099,2022,5,Carleton,Macalester,56.0,27.0,iii,iii,,,False,-29.0,Carleton
401435061,2022,5,Illinois Wesleyan,Millikin,38.0,24.0,iii,iii,,,False,-14.0,Illinois Wesleyan
401432874,2022,5,Brevard College,Greensboro,31.0,13.0,iii,iii,,,False,-18.0,Brevard College
401432804,2022,5,Rhodes,Centre,7.0,21.0,iii,iii,,,False,14.0,Centre
401413218,2022,5,Jacksonville State,Kennesaw State,35.0,28.0,fcs,fcs,,,False,-7.0,Jacksonville State
401420824,2022,5,North Dakota State,Youngstown State,27.0,14.0,fcs,fcs,,,False,-13.0,North Dakota State
401421159,2022,5,Furman,Samford,27.0,34.0,fcs,fcs,,,False,7.0,Samford
401415626,2022,5,South Florida,East Carolina,28.0,48.0,fbs,fbs,1174.0,1532.0,True,20.0,East Carolina
401435143,2022,5,Worcester Polytechnic,Merchant Marine,14.0,41.0,iii,iii,,,False,27.0,Merchant Marine
401431967,2022,5,Northwest Missouri State,Missouri Western,16.0,3.0,ii,ii,,,False,-13.0,Northwest Missouri State
401432526,2022,5,Mary Hardin-Baylor,Austin College,38.0,7.0,iii,iii,,,False,-31.0,Mary Hardin-Baylor
401431304,2022,5,Benedictine (IL),St. Norbert,12.0,26.0,iii,iii,,,False,14.0,St. Norbert
401423441,2022,5,Alabama A&M,Bethune-Cookman,35.0,27.0,fcs,fcs,,,False,-8.0,Alabama A&M
401428478,2022,5,UT Martin,Tennessee Tech,45.0,28.0,fcs,fcs,,,False,-17.0,UT Martin
401431268,2022,5,Monmouth (IL),Lawrence,62.0,6.0,iii,iii,,,False,-56.0,Monmouth (IL)
401432736,2022,5,Washington & Lee,Averett,31.0,0.0,iii,iii,,,False,-31.0,Washington & Lee
401431181,2022,5,Hope,Adrian,10.0,22.0,iii,iii,,,False,12.0,Adrian
401431460,2022,5,Henderson State,Southeastern Oklahoma,31.0,23.0,ii,ii,,,False,-8.0,Henderson State
401431939,2022,5,Lincoln (MO),Central Oklahoma,3.0,45.0,ii,ii,,,False,42.0,Central Oklahoma
401413260,2022,5,Idaho State,Montana,20.0,28.0,fcs,fcs,,,False,8.0,Montana
401420833,2022,5,South Dakota State,Western Illinois,34.0,10.0,fcs,fcs,,,False,-24.0,South Dakota State
401431844,2022,5,West Alabama,Shorter,37.0,14.0,ii,ii,,,False,-23.0,West Alabama
401432540,2022,5,Carroll (WI),Augustana (IL),44.0,41.0,iii,iii,,,False,-3.0,Carroll (WI)
401432386,2022,5,St. Anselm,New Haven,10.0,21.0,ii,ii,,,False,11.0,New Haven
401431452,2022,5,Harding,Oklahoma Baptist,38.0,23.0,ii,ii,,,False,-15.0,Harding
401430742,2022,5,Southwestern Oklahoma,Arkansas-Monticello,37.0,27.0,ii,ii,,,False,-10.0,Southwestern Oklahoma
401432433,2022,5,University of Mary,Northern State,27.0,26.0,ii,ii,,,False,-1.0,University of Mary
401430732,2022,5,Arkansas Tech,Southern Nazarene,48.0,35.0,ii,ii,,,False,-13.0,Arkansas Tech
401431948,2022,5,Pittsburg State,Missouri Southern State,38.0,9.0,ii,ii,,,False,-29.0,Pittsburg State
401433081,2022,5,Chadron State,Colorado Mines,9.0,45.0,ii,ii,,,False,36.0,Colorado Mines
401444111,2022,5,Northwestern Oklahoma State,Ouachita Baptist,7.0,48.0,ii,ii,,,False,41.0,Ouachita Baptist
401421130,2022,5,East Tennessee State,Chattanooga,16.0,24.0,fcs,fcs,,,False,8.0,Chattanooga
401433118,2022,5,UVA-Wise,Lenoir-Rhyne,10.0,42.0,ii,ii,,,False,32.0,Lenoir-Rhyne
401431481,2022,5,Southern Arkansas,East Central,22.0,34.0,ii,ii,,,False,12.0,East Central
401422979,2022,5,Bucknell,Lafayette,14.0,24.0,fcs,fcs,,,False,10.0,Lafayette
401416610,2022,5,Buffalo,Miami (OH),24.0,20.0,fbs,fbs,1397.0,1457.0,False,-4.0,Buffalo
401404084,2022,5,Kansas,Iowa State,14.0,11.0,fbs,fbs,1349.0,1790.0,False,-3.0,Kansas
401404083,2022,5,Baylor,Oklahoma State,25.0,36.0,fbs,fbs,1752.0,1805.0,False,11.0,Oklahoma State
401416609,2022,5,Akron,Bowling Green,28.0,31.0,fbs,fbs,960.0,1155.0,False,3.0,Bowling Green
401421140,2022,5,Appalachian State,The Citadel,49.0,0.0,fbs,fcs,1633.0,,False,-49.0,Appalachian State
401426339,2022,5,Marshall,Gardner-Webb,28.0,7.0,fbs,fcs,1549.0,,False,-21.0,Marshall
401416611,2022,5,Kent State,Ohio,31.0,24.0,fbs,fbs,1305.0,1273.0,False,-7.0,Kent State
401424367,2022,5,Stony Brook,William & Mary,10.0,27.0,fcs,fcs,,,False,17.0,William & Mary
401422973,2022,5,Western Carolina,VMI,38.0,17.0,fcs,fcs,,,False,-21.0,Western Carolina
401403902,2022,5,Arkansas,Alabama,26.0,49.0,fbs,fbs,1663.0,2185.0,False,23.0,Alabama
401411127,2022,5,Florida State,Wake Forest,21.0,31.0,fbs,fbs,1577.0,1666.0,False,10.0,Wake Forest
401411128,2022,5,North Carolina,Virginia Tech,41.0,10.0,fbs,fbs,1559.0,1388.0,False,-31.0,North Carolina
401405105,2022,5,Penn State,Northwestern,17.0,7.0,fbs,fbs,1817.0,1355.0,False,-10.0,Penn State
401416607,2022,5,Toledo,Central Michigan,38.0,17.0,fbs,fbs,1473.0,1464.0,False,-21.0,Toledo
401405103,2022,5,Maryland,Michigan State,27.0,13.0,fbs,fbs,1620.0,1607.0,False,-14.0,Maryland
401424430,2022,5,Delaware,Towson,24.0,10.0,fcs,fcs,,,False,-14.0,Delaware
401405104,2022,5,Ohio State,Rutgers,49.0,10.0,fbs,fbs,2132.0,1347.0,False,-39.0,Ohio State
401404151,2022,5,Connecticut,Fresno State,19.0,14.0,fbs,fbs,999.0,1517.0,False,-5.0,Connecticut
401420870,2022,5,Sam Houston State,Stephen F. Austin,17.0,16.0,fcs,fcs,,,True,-1.0,Sam Houston State
401403906,2022,5,Mississippi State,Texas A&M,42.0,24.0,fbs,fbs,1617.0,1708.0,False,-18.0,Mississippi State
401462216,2022,5,Lamar,Houston Christian,34.0,37.0,fcs,fcs,,,False,3.0,Houston Christian
401438652,2022,5,Bridgewater State,Fitchburg State,82.0,0.0,iii,iii,,,False,-82.0,Bridgewater State
401435171,2022,5,Pacific (OR),Willamette,35.0,0.0,iii,iii,,,False,-35.0,Pacific (OR)
401432825,2022,5,La Verne,Claremont,13.0,41.0,iii,iii,,,False,28.0,Claremont
401432657,2022,5,Lewis & Clark,Whitworth,28.0,66.0,iii,iii,,,False,38.0,Whitworth
401421096,2022,5,San Diego,Stetson,0.0,0.0,fcs,fcs,,,False,-0.0,Stetson
401426575,2022,5,North Texas,Florida Atlantic,45.0,28.0,fbs,fbs,1272.0,1425.0,False,-17.0,North Texas
401432364,2022,5,Clark Atlanta,Tuskegee,43.0,45.0,ii,ii,,,False,2.0,Tuskegee
401431823,2022,5,Tiffin,Lake Erie College,52.0,27.0,ii,ii,,,False,-25.0,Tiffin
401433100,2022,5,Colorado State-Pueblo,Fort Lewis,75.0,3.0,ii,ii,,,False,-72.0,Colorado State-Pueblo
401431614,2022,5,Western Oregon,Angelo State,7.0,30.0,ii,ii,,,False,23.0,Angelo State
401443325,2022,5,Bethany (WV),Thiel College,26.0,27.0,iii,iii,,,False,1.0,Thiel College
401462218,2022,5,Northwestern State,Nicholls,36.0,33.0,fcs,fcs,,,False,-3.0,Northwestern State
401432648,2022,5,Linfield,Puget Sound,72.0,2.0,iii,iii,,,False,-70.0,Linfield
401418838,2022,5,Northern Iowa,Indiana State,20.0,14.0,fcs,fcs,,,False,-6.0,Northern Iowa
401432665,2022,5,Marietta,Baldwin-Wallace,29.0,33.0,iii,iii,,,False,4.0,Baldwin-Wallace
401460498,2022,5,Castleton State College,Dean College,39.0,0.0,iii,iii,,,False,-39.0,Castleton State College
401426341,2022,5,Louisiana,South Alabama,17.0,20.0,fbs,fbs,1648.0,1450.0,False,3.0,South Alabama
401431976,2022,5,Washburn,Emporia State,35.0,42.0,ii,ii,,,False,7.0,Emporia State
401418633,2022,5,Central Arkansas,Austin Peay,49.0,20.0,fcs,fcs,,,False,-29.0,Central Arkansas
401411130,2022,5,Syracuse,Wagner,59.0,0.0,fbs,fcs,1539.0,,False,-59.0,Syracuse
401431835,2022,5,West Florida,North Greenville,34.0,31.0,ii,ii,,,True,-3.0,West Florida
401432521,2022,5,McMurry,Hardin-Simmons,13.0,45.0,iii,iii,,,False,32.0,Hardin-Simmons
401415172,2022,5,Portland State,Northern Arizona,35.0,27.0,fcs,fcs,,,False,-8.0,Portland State
401404004,2022,5,Washington State,California,28.0,9.0,fbs,fbs,1641.0,1536.0,False,-19.0,Washington State
401433110,2022,5,Barton College,Tusculum,13.0,14.0,ii,ii,,,False,1.0,Tusculum
401432967,2022,5,Southwest Minnesota State,Upper Iowa,47.0,7.0,ii,ii,,,False,-40.0,Southwest Minnesota State
401432980,2022,5,Bloomsburg,West Chester,21.0,16.0,ii,ii,,,False,-5.0,Bloomsburg
401418638,2022,5,Eastern Kentucky,Southern Utah,35.0,28.0,fcs,fcs,,,False,-7.0,Eastern Kentucky
401416612,2022,5,Western Michigan,New Hampshire,44.0,7.0,fbs,fcs,1377.0,,False,-37.0,Western Michigan
401432334,2022,5,Allen,Central State,32.0,35.0,ii,ii,,,False,3.0,Central State
401430673,2022,5,Virginia State,Shaw,28.0,24.0,ii,ii,,,False,-4.0,Virginia State
401431492,2022,5,Indianapolis,Southwest Baptist,44.0,17.0,ii,ii,,,False,-27.0,Indianapolis
401432094,2022,5,Alderson-Broaddus,West Virginia State,3.0,30.0,ii,ii,,,False,27.0,West Virginia State
401431865,2022,5,West Georgia,Mississippi College,38.0,39.0,ii,ii,,,False,1.0,Mississippi College
401431568,2022,5,Wayne State (MI),Northern Michigan,30.0,37.0,ii,ii,,,False,7.0,Northern Michigan
