id,season,week,home_team,away_team,home_points,away_points,home_division,away_division,home_pregame_elo,away_pregame_elo,neutral_site,point_diff,winner
401628684,2024,11,Villanova,North Carolina A&T,,,fcs,fcs,,,False,,North Carolina A&T
401628683,2024,11,New Hampshire,Monmouth,,,fcs,fcs,,,False,,Monmouth
401628682,2024,11,Towson,Hampton,,,fcs,fcs,,,False,,Hampton
401628681,2024,11,William & Mary,Elon,,,fcs,fcs,,,False,,Elon
401628680,2024,11,Delaware,Rhode Island,,,fcs,fcs,,,False,,Rhode Island
401628678,2024,11,Maine,Bryant,,,fcs,fcs,,,False,,Bryant
401628677,2024,11,Stony Brook,Albany,,,fcs,fcs,,,False,,Albany
401676108,2024,11,Lock Haven,Shippensburg,,,ii,ii,,,False,,Shippensburg
401676125,2024,11,Westminster,Minnesota-Morris,,,iii,iii,,,False,,Minnesota-Morris
401640995,2024,11,Middle Tennessee,Liberty,,,fbs,fbs,,,False,,Liberty
401676070,2024,11,St. Norbert,Lakeland University,,,iii,iii,,,False,,Lakeland University
401658346,2024,11,Ferris State,Saginaw Valley,,,ii,ii,,,False,,Saginaw Valley
401658356,2024,11,Chowan,Erskine,,,ii,ii,,,False,,Erskine
401673379,2024,11,Tusculum,Carson-Newman,,,ii,ii,,,False,,Carson-Newman
401673389,2024,11,Emory & Henry,UVA-Wise,,,ii,ii,,,False,,UVA-Wise
401673443,2024,11,Alvernia University,Lebanon Valley,,,iii,iii,,,False,,Lebanon Valley
401673963,2024,11,Carroll (WI),Illinois Wesleyan,,,iii,iii,,,False,,Illinois Wesleyan
401673978,2024,11,North Central,Elmhurst,,,iii,iii,,,False,,Elmhurst
401674272,2024,11,Concord,Wheeling Jesuit,,,ii,ii,,,False,,Wheeling Jesuit
401674316,2024,11,Minnesota St-Moorhead,Bemidji State,,,ii,ii,,,False,,Bemidji State
401674327,2024,11,Concordia-St. Paul,Minnesota-Duluth,,,ii,ii,,,False,,Minnesota-Duluth
401674517,2024,11,Lincoln (MO),Lane,,,ii,ii,,,False,,Lane
401674581,2024,11,Wayne State (MI),Roosevelt,,,ii,ii,,,False,,Roosevelt
401674677,2024,11,Johns Hopkins,Dickinson,,,iii,iii,,,False,,Dickinson
401674686,2024,11,Ursinus,Gettysburg,,,iii,iii,,,False,,Gettysburg
401674701,2024,11,Franklin & Marshall,Muhlenberg,,,iii,iii,,,False,,Muhlenberg
401674741,2024,11,North Park,Washington (MO),,,iii,iii,,,False,,Washington (MO)
401674753,2024,11,Hartwick,Alfred,,,iii,iii,,,False,,Alfred
401674788,2024,11,Defiance,Hanover,,,iii,iii,,,False,,Hanover
401674839,2024,11,Ithaca,St Lawrence,,,iii,iii,,,False,,St Lawrence
401674851,2024,11,Buffalo State,Rensselaer,,,iii,iii,,,False,,Rensselaer
401674915,2024,11,Trine,Adrian,,,iii,iii,,,False,,Adrian
401674923,2024,11,Albion,Olivet College,,,iii,iii,,,False,,Olivet College
401674929,2024,11,Kalamazoo,Alma College,,,iii,iii,,,False,,Alma College
401675034,2024,11,Rockford,Wisconsin Lutheran,,,iii,iii,,,False,,Wisconsin Lutheran
401675292,2024,11,Wittenberg,Wabash College,,,iii,iii,,,False,,Wabash College
401675385,2024,11,Bowie State,Lincoln (PA),,,ii,ii,,,False,,Lincoln (PA)
401675393,2024,11,Virginia State,Virginia Union,,,ii,ii,,,False,,Virginia Union
401676768,2024,11,Western New England,University of New England,,,iii,iii,,,False,,University of New England
401676746,2024,11,Slippery Rock,Seton Hill College,,,ii,ii,,,False,,Seton Hill College
401676734,2024,11,Post University,American International,,,ii,ii,,,True,,American International
401676713,2024,11,Pace,Assumption,,,ii,ii,,,False,,Assumption
401676643,2024,11,Grove City College,Case Western Reserve,,,iii,iii,,,False,,Case Western Reserve
401676631,2024,11,St. Vincent,Bethany (WV),,,iii,iii,,,False,,Bethany (WV)
401676439,2024,11,Waynesburg,Thiel College,,,iii,iii,,,False,,Thiel College
401676430,2024,11,Shenandoah,Hampden-Sydney,,,iii,iii,,,False,,Hampden-Sydney
401676426,2024,11,Geneva College,Westminster PA,,,iii,iii,,,False,,Westminster PA
401676417,2024,11,Berry College,Millsaps,,,iii,iii,,,False,,Millsaps
401676414,2024,11,Randolph-Macon,Ferrum,,,iii,iii,,,False,,Ferrum
401676401,2024,11,Averett,Guilford,,,iii,iii,,,False,,Guilford
401676254,2024,11,William Paterson,College of New Jersey,,,iii,iii,,,False,,College of New Jersey
401676249,2024,11,Salisbury,McDaniel College,,,iii,iii,,,False,,McDaniel College
401676242,2024,11,Rowan,Kean,,,iii,iii,,,False,,Kean
401676145,2024,11,Kenyon,Ohio Wesleyan,,,iii,iii,,,False,,Ohio Wesleyan
401675416,2024,11,Winston-Salem,Fayetteville State,,,ii,ii,,,False,,Fayetteville State
401675440,2024,11,Hillsdale,Tiffin,,,ii,ii,,,False,,Tiffin
401674371,2024,11,East Stroudsburg,Shepherd,,,ii,ii,,,False,,Shepherd
401676792,2024,11,Wingate,Newberry,,,ii,ii,,,False,,Newberry
401674771,2024,11,Bluffton,Franklin,,,iii,iii,,,False,,Franklin
401674794,2024,11,Manchester,Mount St. Joseph,,,iii,iii,,,False,,Mount St. Joseph
401674800,2024,11,Anderson (IN),Rose-Hulman,,,iii,iii,,,False,,Rose-Hulman
401676298,2024,11,Baldwin-Wallace,Ohio Northern,,,iii,iii,,,False,,Ohio Northern
401676313,2024,11,Muskingum,Capital,,,iii,iii,,,False,,Capital
401676341,2024,11,Wilmington (OH),Heidelberg,,,iii,iii,,,False,,Heidelberg
401676346,2024,11,John Carroll,Otterbein,,,iii,iii,,,False,,Otterbein
401676353,2024,11,Mount Union,Marietta,,,iii,iii,,,False,,Marietta
401632077,2024,11,West Georgia,Tarleton State,,,fcs,fcs,,,False,,Tarleton State
401632467,2024,11,The Citadel,Chattanooga,,,fcs,fcs,,,False,,Chattanooga
401634003,2024,11,Charleston Southern,UT Martin,,,fcs,fcs,,,False,,UT Martin
401634005,2024,11,Lindenwood,Southeast Missouri State,,,fcs,fcs,,,False,,Southeast Missouri State
401634006,2024,11,Western Illinois,Tennessee State,,,fcs,fcs,,,False,,Tennessee State
401674963,2024,11,Carleton,Gustavus Adolphus,,,iii,iii,,,False,,Gustavus Adolphus
401674948,2024,11,Augsburg,Macalester,,,iii,iii,,,False,,Macalester
401674735,2024,11,Millikin,Wheaton College (Ill),,,iii,iii,,,False,,Wheaton College (Ill)
401674667,2024,11,Centenary,Texas Lutheran,,,iii,iii,,,True,,Texas Lutheran
401674661,2024,11,Lyon College,McMurry,,,iii,iii,,,True,,McMurry
401674651,2024,11,Howard Payne,East Texas Baptist,,,iii,iii,,,False,,East Texas Baptist
401674644,2024,11,Hardin-Simmons,Mary Hardin-Baylor,,,iii,iii,,,False,,Mary Hardin-Baylor
401674614,2024,11,Loras College,Nebraska Wesleyan University,,,iii,iii,,,False,,Nebraska Wesleyan University
401674608,2024,11,Dubuque,Wartburg,,,iii,iii,,,False,,Wartburg
401674536,2024,11,Southwest Baptist,Quincy,,,ii,ii,,,False,,Quincy
401674506,2024,11,Indianapolis,Missouri S&T,,,ii,ii,,,False,,Missouri S&T
401674432,2024,11,Henderson State,Southwestern Oklahoma,,,ii,ii,,,False,,Southwestern Oklahoma
401674347,2024,11,Bloomsburg,Millersville,,,ii,ii,,,False,,Millersville
401674148,2024,11,Washburn,Central Oklahoma,,,ii,ii,,,False,,Central Oklahoma
401674138,2024,11,Emporia State,Central Missouri State,,,ii,ii,,,False,,Central Missouri State
401673954,2024,11,Augustana (IL),Carthage,,,iii,iii,,,False,,Carthage
401673453,2024,11,Illinois College,Cornell College (IA),,,iii,iii,,,False,,Cornell College (IA)
401673263,2024,11,Fort Lewis,New Mexico Highlands,,,ii,ii,,,False,,New Mexico Highlands
401673256,2024,11,South Dakota Mines,Colorado Mesa,,,ii,ii,,,False,,Colorado Mesa
401634116,2024,11,Northern Colorado,Eastern Washington,,,fcs,fcs,,,False,,Eastern Washington
401634156,2024,11,Furman,Wofford,,,fcs,fcs,,,False,,Wofford
401634166,2024,11,Northern Iowa,Illinois State,,,fcs,fcs,,,False,,Illinois State
401634178,2024,11,South Dakota,Indiana State,,,fcs,fcs,,,False,,Indiana State
401634187,2024,11,Murray State,Missouri State,,,fcs,fcs,,,False,,Missouri State
401634204,2024,11,North Dakota,South Dakota State,,,fcs,fcs,,,False,,South Dakota State
401638688,2024,11,Valparaiso,Butler,,,fcs,fcs,,,False,,Butler
401638689,2024,11,St. Thomas (MN),Drake,,,fcs,fcs,,,False,,Drake
401675447,2024,11,Thomas More,Kentucky Wesleyan,,,ii,ii,,,True,,Kentucky Wesleyan
401675569,2024,11,Fort Valley State,Albany State (GA),,,ii,ii,,,True,,Albany State (GA)
401675536,2024,11,Eastern New Mexico,University of Texas of the Permian Basin,,,ii,ii,,,False,,University of Texas of the Permian Basin
401675578,2024,11,Edward Waters,Allen,,,ii,ii,,,False,,Allen
401675585,2024,11,Benedict College,Savannah State,,,ii,ii,,,False,,Savannah State
401674970,2024,11,Concordia (MN),Bethel (MN),,,iii,iii,,,False,,Bethel (MN)
401675803,2024,11,Livingstone,Johnson C Smith,,,ii,ii,,,False,,Johnson C Smith
401675832,2024,11,Augustana (SD),Sioux Falls,,,ii,ii,,,False,,Sioux Falls
401675901,2024,11,Coe,Simpson College,,,iii,iii,,,False,,Simpson College
401675980,2024,11,Wisconsin-Platteville,Wisconsin-Eau Claire,,,iii,iii,,,False,,Wisconsin-Eau Claire
401676139,2024,11,Martin Luther College,Crown College,,,iii,iii,,,False,,Crown College
401674981,2024,11,Hamline,St. Scholastica,,,iii,iii,,,False,,St. Scholastica
401674987,2024,11,St. Johns (MN),St. Olaf College,,,iii,iii,,,False,,St. Olaf College
401674997,2024,11,Ripon,Beloit College,,,iii,iii,,,False,,Beloit College
401675004,2024,11,Chicago,Grinnell,,,iii,iii,,,False,,Grinnell
401675011,2024,11,Lawrence,Knox College,,,iii,iii,,,False,,Knox College
401675017,2024,11,Lake Forest,Monmouth (IL),,,iii,iii,,,False,,Monmouth (IL)
401676234,2024,11,Montclair State,Christopher Newport,,,iii,iii,,,False,,Christopher Newport
401676262,2024,11,Trinity (TX),Southwestern University,,,iii,iii,,,False,,Southwestern University
401676269,2024,11,Sewanee Univ. of the South,Hendrix College,,,iii,iii,,,False,,Hendrix College
401676408,2024,11,Bridgewater (VA),Washington & Lee,,,iii,iii,,,False,,Washington & Lee
401674496,2024,11,Southern Arkansas,Northwestern Oklahoma State,,,ii,ii,,,False,,Northwestern Oklahoma State
401675482,2024,11,Delta State,Valdosta State,,,ii,ii,,,False,,Valdosta State
401675496,2024,11,West Florida,North Greenville,,,ii,ii,,,True,,North Greenville
401675952,2024,11,UW-Oshkosh,UW-Stout,,,iii,iii,,,False,,UW-Stout
401673149,2024,11,Black Hills State,Adams State,,,ii,ii,,,False,,Adams State
401673247,2024,11,Western State,Chadron State,,,ii,ii,,,False,,Chadron State
401673273,2024,11,Colorado State-Pueblo,Colorado Mines,,,ii,ii,,,False,,Colorado Mines
401674178,2024,11,Missouri Western,Northwest Missouri State,,,ii,ii,,,False,,Northwest Missouri State
401674398,2024,11,Southeastern Oklahoma,Arkansas Tech,,,ii,ii,,,False,,Arkansas Tech
401674408,2024,11,Southern Nazarene,Arkansas-Monticello,,,ii,ii,,,False,,Arkansas-Monticello
401674417,2024,11,East Central,Harding,,,ii,ii,,,False,,Harding
401674482,2024,11,Oklahoma Baptist,Ouachita Baptist,,,ii,ii,,,False,,Ouachita Baptist
401632135,2024,11,North Alabama,Southern Utah,,,fcs,fcs,,,False,,Southern Utah
401634027,2024,11,Houston Christian,Nicholls,,,fcs,fcs,,,False,,Nicholls
401634028,2024,11,Incarnate Word,Lamar,,,fcs,fcs,,,False,,Lamar
401634118,2024,11,Weber State,Idaho State,,,fcs,fcs,,,False,,Idaho State
401634120,2024,11,Montana State,Sacramento State,,,fcs,fcs,,,False,,Sacramento State
401634257,2024,11,Arkansas-Pine Bluff,Alabama A&M,,,fcs,fcs,,,False,,Alabama A&M
401636350,2024,11,Grambling,Alabama State,,,fcs,fcs,,,False,,Alabama State
401636369,2024,11,Southern,Bethune-Cookman,,,fcs,fcs,,,False,,Bethune-Cookman
401636378,2024,11,Prairie View,Florida A&M,,,fcs,fcs,,,False,,Florida A&M
401655656,2024,11,Samford,Tennessee Tech,,,fcs,fcs,,,False,,Tennessee Tech
401654542,2024,11,Howard,South Carolina State,,,fcs,fcs,,,False,,South Carolina State
401628679,2024,11,Campbell,Richmond,,,fcs,fcs,,,False,,Richmond
401634117,2024,11,Portland State,Idaho,,,fcs,fcs,,,False,,Idaho
401634004,2024,11,Gardner-Webb,Eastern Illinois,,,fcs,fcs,,,False,,Eastern Illinois
401632130,2024,11,Austin Peay,Abilene Christian,,,fcs,fcs,,,False,,Abilene Christian
401682377,2024,11,Puget Sound,Lewis & Clark,,,iii,iii,,,False,,Lewis & Clark
401676201,2024,11,La Verne,Chapman,,,iii,iii,,,False,,Chapman
401676285,2024,11,George Fox University,Whitworth,,,iii,iii,,,False,,Whitworth
401676291,2024,11,Linfield,Pacific Lutheran,,,iii,iii,,,False,,Pacific Lutheran
401674542,2024,11,William Jewell College,Truman State,,,ii,ii,,,True,,Truman State
401676183,2024,11,Claremont,Cal Lutheran,,,iii,iii,,,False,,Cal Lutheran
401676329,2024,11,Willamette,Pacific (OR),,,iii,iii,,,False,,Pacific (OR)
401675520,2024,11,Western Oregon,Angelo State,,,ii,ii,,,False,,Angelo State
401675122,2024,11,Texas A&M-Commerce,Stephen F. Austin,,,fcs,fcs,,,False,,Stephen F. Austin
401641004,2024,11,Louisiana Tech,Jacksonville State,,,fbs,fbs,,,False,,Jacksonville State
401679014,2024,11,Bowdoin,Colby,,,iii,iii,,,False,,Colby
401675769,2024,11,Catawba,Lenoir-Rhyne,,,ii,ii,,,False,,Lenoir-Rhyne
401677737,2024,11,Bluefield,Elizabeth City State,,,ii,ii,,,False,,Elizabeth City State
401675543,2024,11,West Texas A&M,Midwestern State,,,ii,ii,,,False,,Midwestern State
401675995,2024,11,Eureka College,Aurora,,,iii,iii,,,False,,Aurora
401634023,2024,11,Southeastern Louisiana,Northwestern State,,,fcs,fcs,,,False,,Northwestern State
401628984,2024,11,Notre Dame,Florida State,,,fbs,fbs,,,False,,Florida State
401643753,2024,11,Hawai'i,UNLV,,,fbs,fbs,,,False,,UNLV
401675528,2024,11,Central Washington,Sul Ross State,,,ii,ii,,,False,,Sul Ross State
401675931,2024,11,Redlands,Pomona-Pitzer,,,iii,iii,,,False,,Pomona-Pitzer
401634119,2024,11,Montana,UC Davis,,,fcs,fcs,,,False,,UC Davis
401644763,2024,12,Buffalo,Ball State,,,fbs,fbs,,,False,,Ball State
401644764,2024,12,Bowling Green,Western Michigan,,,fbs,fbs,,,False,,Western Michigan
401644765,2024,12,Toledo,Central Michigan,,,fbs,fbs,,,False,,Central Michigan
401644689,2024,12,Miami (OH),Kent State,,,fbs,fbs,,,False,,Kent State
401644766,2024,12,Northern Illinois,Akron,,,fbs,fbs,,,False,,Akron
401644767,2024,12,Ohio,Eastern Michigan,,,fbs,fbs,,,False,,Eastern Michigan
401645365,2024,12,Tulsa,East Carolina,,,fbs,fbs,,,False,,East Carolina
401634258,2024,12,Alabama A&M,Grambling,,,fcs,fcs,,,False,,Grambling
401654556,2024,12,North Carolina Central,Howard,,,fcs,fcs,,,False,,Howard
401643759,2024,12,Colorado State,Wyoming,,,fbs,fbs,,,False,,Wyoming
401645366,2024,12,UT San Antonio,North Texas,,,fbs,fbs,,,False,,North Texas
401628553,2024,12,Washington,UCLA,,,fbs,fbs,,,False,,UCLA
401636923,2024,12,Arizona,Houston,,,fbs,fbs,,,False,,Houston
401628547,2024,12,Illinois,Michigan State,,,fbs,fbs,,,False,,Michigan State
401628421,2024,12,Georgia,Tennessee,,,fbs,fbs,,,False,,Tennessee
401628423,2024,12,South Carolina,Missouri,,,fbs,fbs,,,False,,Missouri
401643835,2024,12,Texas State,Southern Mississippi,,,fbs,fbs,,,False,,Southern Mississippi
401645367,2024,12,Memphis,UAB,,,fbs,fbs,,,False,,UAB
401645368,2024,12,Charlotte,South Florida,,,fbs,fbs,,,False,,South Florida
401638693,2024,12,Drake,Morehead State,,,fcs,fcs,,,False,,Morehead State
401645369,2024,12,Temple,Florida Atlantic,,,fbs,fbs,,,False,,Florida Atlantic
401636926,2024,12,Iowa State,Cincinnati,,,fbs,fbs,,,False,,Cincinnati
401636925,2024,12,Colorado,Utah,,,fbs,fbs,,,False,,Utah
401636924,2024,12,BYU,Kansas,,,fbs,fbs,,,False,,Kansas
401635583,2024,12,North Carolina,Wake Forest,,,fbs,fbs,,,False,,Wake Forest
401635582,2024,12,Pittsburgh,Clemson,,,fbs,fbs,,,False,,Clemson
401635581,2024,12,California,Syracuse,,,fbs,fbs,,,False,,Syracuse
401635580,2024,12,SMU,Boston College,,,fbs,fbs,,,False,,Boston College
401635517,2024,12,Stanford,Louisville,,,fbs,fbs,,,False,,Louisville
401629046,2024,12,UMass,Liberty,,,fbs,fbs,,,False,,Liberty
401628552,2024,12,Purdue,Penn State,,,fbs,fbs,,,False,,Penn State
401628551,2024,12,Wisconsin,Oregon,,,fbs,fbs,,,False,,Oregon
401628550,2024,12,Northwestern,Ohio State,,,fbs,fbs,,,True,,Ohio State
401628549,2024,12,USC,Nebraska,,,fbs,fbs,,,False,,Nebraska
401628548,2024,12,Maryland,Rutgers,,,fbs,fbs,,,False,,Rutgers
401643834,2024,12,Louisiana,South Alabama,,,fbs,fbs,,,False,,South Alabama
401674264,2024,12,Charleston (WV),West Virginia State,,,ii,ii,,,False,,West Virginia State
401693681,2024,12,Lincoln University (CA),Florida Memorial University,,,ii,,,,True,,Florida Memorial University
401658357,2024,12,Erskine,Shorter,,,ii,ii,,,False,,Shorter
401658367,2024,12,Frostburg State,Fairmont State,,,ii,ii,,,False,,Fairmont State
401674139,2024,12,Central Missouri State,Missouri Southern State,,,ii,ii,,,False,,Missouri Southern State
401674288,2024,12,WV Wesleyan,Glenville State,,,ii,ii,,,False,,Glenville State
401643833,2024,12,Old Dominion,James Madison,,,fbs,fbs,,,False,,James Madison
401643832,2024,12,Marshall,Coastal Carolina,,,fbs,fbs,,,False,,Coastal Carolina
401643831,2024,12,Georgia State,Arkansas State,,,fbs,fbs,,,False,,Arkansas State
401643830,2024,12,Georgia Southern,Troy,,,fbs,fbs,,,False,,Troy
401643761,2024,12,New Mexico,Washington State,,,fbs,fbs,,,False,,Washington State
401674299,2024,12,Wheeling Jesuit,West Liberty,,,ii,ii,,,False,,West Liberty
401641022,2024,12,Kennesaw State,Sam Houston State,,,fbs,fbs,,,False,,Sam Houston State
401640986,2024,12,Jacksonville State,Florida International,,,fbs,fbs,,,False,,Florida International
401636929,2024,12,West Virginia,Baylor,,,fbs,fbs,,,False,,Baylor
401636927,2024,12,Kansas State,Arizona State,,,fbs,fbs,,,False,,Arizona State
401674328,2024,12,Minnesota-Duluth,Minnesota State,,,ii,ii,,,False,,Minnesota State
401674565,2024,12,Roosevelt,Grand Valley State,,,ii,ii,,,True,,Grand Valley State
401675441,2024,12,Ohio Dominican,Hillsdale,,,ii,ii,,,False,,Hillsdale
401675550,2024,12,Sul Ross State,University of Texas of the Permian Basin,,,ii,ii,,,False,,University of Texas of the Permian Basin
401675903,2024,12,Simpson College,Luther,,,iii,iii,,,False,,Luther
401675959,2024,12,Wisconsin-La Crosse,Wisconsin-Stevens Point,,,iii,iii,,,False,,Wisconsin-Stevens Point
401676087,2024,12,Indiana (PA),Kutztown,,,ii,ii,,,False,,Kutztown
401676215,2024,12,Calvin University,Albion,,,iii,iii,,,True,,Albion
401676286,2024,12,Pacific (OR),George Fox University,,,iii,iii,,,False,,George Fox University
401676367,2024,12,Otterbein,Ohio Northern,,,iii,iii,,,False,,Ohio Northern
401628420,2024,12,Florida,LSU,,,fbs,fbs,,,False,,LSU
401676014,2024,12,Maryville TN,NC Wesleyan,,,iii,iii,,,False,,NC Wesleyan
401676769,2024,12,Nichols,Western New England,,,iii,iii,,,False,,Western New England
401676747,2024,12,Seton Hill College,Shepherd,,,ii,ii,,,False,,Shepherd
401676739,2024,12,Bentley,St. Anselm,,,ii,ii,,,False,,St. Anselm
401676229,2024,12,SUNY Maritime,Springfield,,,iii,iii,,,False,,Springfield
401676223,2024,12,Salve Regina,Norwich,,,iii,iii,,,False,,Norwich
401676217,2024,12,Merchant Marine,Coast Guard,,,iii,iii,,,False,,Coast Guard
401673380,2024,12,Limestone,Carson-Newman,,,ii,ii,,,False,,Carson-Newman
401673417,2024,12,Wilkes,Moravian,,,iii,iii,,,False,,Moravian
401677497,2024,12,Worcester Polytechnic,MIT,,,iii,iii,,,False,,MIT
401682282,2024,12,Plymouth State,UMass Dartmouth,,,iii,iii,,,False,,UMass Dartmouth
401682325,2024,12,American International,Southern Connecticut State,,,ii,ii,,,False,,Southern Connecticut State
401628419,2024,12,Arkansas,Texas,,,fbs,fbs,,,False,,Texas
401676113,2024,12,Oberlin,Hiram,,,iii,iii,,,False,,Hiram
401645370,2024,12,Navy,Tulane,,,fbs,fbs,,,False,,Tulane
401673436,2024,12,FDU-Florham,Eastern University,,,iii,iii,,,False,,Eastern University
401674357,2024,12,California (PA),Shippensburg,,,ii,ii,,,False,,Shippensburg
401674372,2024,12,Clarion,East Stroudsburg,,,ii,ii,,,False,,East Stroudsburg
401687157,2024,12,Morrisville State,Hartwick,,,iii,iii,,,False,,Hartwick
401674379,2024,12,Edinboro,Millersville,,,ii,ii,,,False,,Millersville
401674386,2024,12,Gannon,Lock Haven,,,ii,ii,,,False,,Lock Haven
401674696,2024,12,McDaniel College,Johns Hopkins,,,iii,iii,,,False,,Johns Hopkins
401674710,2024,12,Curry,Endicott College,,,iii,iii,,,False,,Endicott College
401674762,2024,12,SUNY Cortland,Ithaca,,,iii,iii,,,False,,Ithaca
401674814,2024,12,Lycoming,Susquehanna,,,iii,iii,,,False,,Susquehanna
401674852,2024,12,Rensselaer,Union,,,iii,iii,,,False,,Union
401641013,2024,12,Western Kentucky,Louisiana Tech,,,fbs,fbs,,,False,,Louisiana Tech
401674875,2024,12,King's College (PA),Stevenson,,,iii,iii,,,False,,Stevenson
401674885,2024,12,Western Connecticut State,Castleton State College,,,iii,iii,,,False,,Castleton State College
401674894,2024,12,Westfield State,Fitchburg State,,,iii,iii,,,False,,Fitchburg State
401674902,2024,12,Bridgewater State,Mass Maritime,,,iii,iii,,,False,,Mass Maritime
401674909,2024,12,Framingham State,Worcester State College,,,iii,iii,,,False,,Worcester State College
401675434,2024,12,Tiffin,Findlay,,,ii,ii,,,False,,Findlay
401654622,2024,12,Lehigh,Colgate,,,fcs,fcs,,,False,,Colgate
401628686,2024,12,Monmouth,Villanova,,,fcs,fcs,,,False,,Villanova
401634141,2024,12,East Tennessee State,Furman,,,fcs,fcs,,,False,,Furman
401634249,2024,12,Youngstown State,Northern Iowa,,,fcs,fcs,,,False,,Northern Iowa
401638694,2024,12,Marist,Presbyterian College,,,fcs,fcs,,,False,,Presbyterian College
