team,id,plays_offense,drives_offense,ppa_offense,total_ppa_offense,success_rate_offense,explosiveness_offense,power_success_offense,stuff_rate_offense,line_yards_offense,line_yards_total_offense,second_level_yards_offense,second_level_yards_total_offense,open_field_yards_offense,open_field_yards_total_offense,standard_downs.ppa_offense,standard_downs.success_rate_offense,standard_downs.explosiveness_offense,passing_downs.ppa_offense,passing_downs.success_rate_offense,passing_downs.explosiveness_offense,rushing_plays.ppa_offense,rushing_plays.total_ppa_offense,rushing_plays.success_rate_offense,rushing_plays.explosiveness_offense,passing_plays.ppa_offense,passing_plays.total_ppa_offense,passing_plays.success_rate_offense,passing_plays.explosiveness_offense,plays_defense,drives_defense,ppa_defense,total_ppa_defense,success_rate_defense,explosiveness_defense,power_success_defense,stuff_rate_defense,line_yards_defense,line_yards_total_defense,second_level_yards_defense,second_level_yards_total_defense,open_field_yards_defense,open_field_yards_total_defense,standard_downs.ppa_defense,standard_downs.success_rate_defense,standard_downs.explosiveness_defense,passing_downs.ppa_defense,passing_downs.success_rate_defense,passing_downs.explosiveness_defense,rushing_plays.ppa_defense,rushing_plays.total_ppa_defense,rushing_plays.success_rate_defense,rushing_plays.explosiveness_defense,passing_plays.ppa_defense,passing_plays.total_ppa_defense,passing_plays.success_rate_defense,passing_plays.explosiveness_defense
Kent State,400787366,69.85714285714286,15.142857142857142,-0.062061979389257886,-2.664707760552438,0.29876703192342646,1.3232762826780304,0.3965201465201465,0.29598746431450873,2.099731284175824,86.85714285714286,0.9504167463423393,42.0,1.1675383411153093,51.0,-0.16782237027985086,0.32981132168324284,1.156066536772838,0.09577343097869183,0.24292165040064198,1.7991205060373208,-0.10914710745021648,-3.646415745291719,0.2921193690673772,1.142503396392165,0.06683846047022225,1.2332573646980989,0.3052054277860729,1.7675387976757302,72.28571428571429,14.285714285714286,0.05560045466120018,7.624788027062132,0.3462056215497807,1.1365913719881944,0.4467532467532468,0.2274493480375833,2.65252897429368,108.14285714285714,1.078054298642534,42.142857142857146,0.8623089328971681,35.857142857142854,-0.06569462432158128,0.389195012844413,0.8855777967015896,0.2688019006824608,0.274318826139046,1.7568423678969345,0.05833288533675679,3.9180518950100356,0.3770559505853623,0.8852478739173585,0.06622465720123112,4.200884659115505,0.29545853155242935,1.562389915143577
Kent State,400835430,63.142857142857146,13.285714285714286,-0.08215011317651848,-3.928391516266842,0.2928433141216991,1.325097228214858,0.3608058608058608,0.31319525652230096,1.8424747906693304,66.71428571428571,0.8775271359527288,34.857142857142854,1.1348553373618004,47.0,-0.17786606719600448,0.3280797199516411,1.1515426911291784,0.0603447198411279,0.2283558240701098,1.8962821860485775,-0.1471111012543806,-4.593130948163377,0.287411576859585,1.0994201455257888,0.05398580464196477,0.809165751093925,0.3078694304500756,1.6869361350080763,71.14285714285714,13.0,0.0944618224594936,10.550453476174004,0.369023081867241,1.1002596950499395,0.4569573283858998,0.22100246159069686,2.7090564468211524,115.42857142857143,1.0621568627450981,43.0,0.8560818266700618,36.714285714285715,-0.006348844397247521,0.4199054788489966,0.8653917353111601,0.2870416018527227,0.27547791046243053,1.767928330449301,0.08271253921264606,5.022021104748292,0.3930999066293183,0.8779649607458724,0.14949831288363688,6.311298907562359,0.3287337928764712,1.5727804441310027
Kent State,400869002,61.857142857142854,13.571428571428571,-0.1255818351123534,-7.563454278977533,0.2679235709435289,1.3017600653635397,0.369047619047619,0.3281115795880298,1.7841798597937544,58.57142857142857,0.7666855157732478,26.0,0.9817710136492933,36.666666666666664,-0.22340243162962886,0.30908879024642566,1.1193952089325159,0.018234063447907085,0.2022569229712087,1.9186312026509067,-0.17205816442572605,-5.455379582025087,0.26048943278973297,1.0779904653915529,-0.04109459324972699,-2.151178077618188,0.28270489309041624,1.6154214248727485,75.28571428571429,13.714285714285714,0.18075235707214082,14.54645824377794,0.4055271183712775,1.2006805415681772,0.564100185528757,0.178145318733554,3.1424887288248633,129.57142857142858,1.1254221688675472,46.142857142857146,0.9230577079316574,39.142857142857146,0.12642437411900187,0.47304970304585237,1.0166116261504736,0.31186716476820286,0.27908541406993415,1.8241888662932018,0.1402654786345737,6.190713398256665,0.4225989789855336,0.8730218126818264,0.2673766622522539,9.110860092699642,0.37159093573361407,1.8349554362765872
Kent State,400869261,59.142857142857146,12.857142857142858,-0.1302650911211999,-7.586843826120645,0.25210209083633456,1.3404291531132075,0.32142857142857145,0.29048091756712385,2.0035108702467164,62.142857142857146,0.7396471882471154,23.428571428571427,0.8180311762509191,24.833333333333332,-0.23175369247191754,0.30313640929404473,1.0342907813286675,0.016285814825038884,0.17421459492888064,2.2165210359953824,-0.1507426192644941,-4.3153334119633495,0.2589563317444368,0.9792011874433056,-0.10290290809600601,-3.3761179478555285,0.24811842692500274,1.7348645661328703,74.57142857142857,13.285714285714286,0.22110626824349652,17.826289957029783,0.43282096273829257,1.1643825329561774,0.5965677179962894,0.1727340633222986,3.3167311530672876,141.28571428571428,1.2866775801229584,54.57142857142857,1.064832599706549,46.285714285714285,0.16544950763041197,0.497447432062271,0.9878594264815451,0.3577577796002734,0.30239368474662587,1.7828804380791243,0.1676262237978484,7.6129498105700675,0.44749075387730847,0.9017883197720339,0.3111916596082385,10.737267406408334,0.39275495689763523,1.7563062169848431
Kent State,400869282,59.857142857142854,12.857142857142858,-0.14278055303186735,-8.495078551154409,0.2617747098839536,1.3178342805451801,0.2738095238095238,0.2876346177568772,2.139238709769622,67.85714285714286,0.8921275352246162,29.0,1.029764256579825,32.5,-0.18090256478725467,0.3212769988632057,1.0659863771449773,-0.08535687393493151,0.17024634096062669,2.141847680026719,-0.13630787665792057,-3.798440473082117,0.26329355050290787,0.9750742220679313,-0.14123838461134455,-4.705026249990995,0.2598322033446615,1.712473101161846,73.42857142857143,13.285714285714286,0.17912827414576057,14.387037459595033,0.4343236497464173,1.0892966785668714,0.5775200989486704,0.18320167378990906,3.2122952886314233,133.0,1.2351975286429067,51.142857142857146,0.7339016687756182,30.714285714285715,0.1324797433054947,0.5046711517388209,0.9401180581332218,0.29760011833383043,0.2882649563321832,1.6346412441140032,0.11750622851026729,5.387487626099675,0.45735776374431836,0.8129526383531643,0.27922071947674176,9.640624504937225,0.38152660191928023,1.7219454361447275
Kent State,400869293,58.42857142857143,12.571428571428571,-0.11313718393367021,-6.459316490773532,0.2698050590656887,1.339333621643897,0.3197278911564626,0.28803217937892855,2.2018480392156863,68.71428571428571,0.9431479433878814,30.428571428571427,1.1467246771116741,37.0,-0.17773563250419117,0.31858819830206475,1.052420580211751,0.007056020865458883,0.2016749123891981,2.2318470210846346,-0.0890113677784119,-1.6091173429852879,0.2780033305188104,1.0018729766107812,-0.1363383674018384,-4.748602901109992,0.25512262720651396,1.7510687143632293,74.14285714285714,13.0,0.18188661814935528,14.471116036366952,0.4309527037525204,1.1294450893361656,0.6727581941867656,0.17171316230139758,3.204403180739315,134.42857142857142,1.2267060201513984,51.57142857142857,0.7199156547896043,30.714285714285715,0.14368502268334646,0.49728008720489925,0.9847269247333674,0.28966406183207594,0.2914858733462037,1.6049066366518525,0.11830217430072718,5.459620504449878,0.4528622592488139,0.8694177588621468,0.27396542863479445,9.33621188081925,0.3792099996026779,1.7210254947913766
Kent State,400869301,62.42857142857143,12.571428571428571,-0.05447252307188225,-2.7787011843064913,0.29884452295250924,1.30370697184685,0.46258503401360546,0.2629695227373246,2.40018763821318,80.0,0.9788622291021671,33.285714285714285,1.0838591800356507,36.166666666666664,-0.141511736931243,0.3277507598784194,1.0283644692691514,0.10737511520507506,0.2592208147626867,2.0042402204024334,-0.05087221616708996,-0.5534155242708534,0.29711360620803345,0.978029044090279,-0.060006926917986224,-2.2440007340106503,0.2889036609875477,1.6924812974584424,69.42857142857143,13.142857142857142,0.1634145123319639,11.639130938556788,0.4189711369322439,1.156887216529828,0.6402906617192332,0.1621968165781553,3.2755854467491674,130.0,1.2660029301379636,50.714285714285715,0.8168704241581668,33.42857142857143,0.17963012038576426,0.49614630035682666,1.06119357999807,0.15833106898804047,0.2581525400128703,1.5718136785912633,0.1458278546860773,6.128540642752575,0.450287248053113,0.9294527294166642,0.20041796864088038,5.408802499211184,0.35864262371615313,1.714722200771949
Kent State,400869309,63.142857142857146,12.285714285714286,0.02430155227599955,1.8702540719455278,0.33338784847944136,1.2994052715691748,0.6054421768707483,0.24954759582702554,2.52416106014009,91.28571428571429,1.0692276776071505,38.714285714285715,1.769130497865108,66.83333333333333,-0.01733160245706005,0.3736691272253582,1.1002870398474611,0.10726100659415312,0.2728262569395574,1.8793935299655185,0.04846690843021808,3.0834451616524956,0.33259533378278433,1.0794216826814569,-0.014346868867327698,-1.110794557338742,0.30918015868340026,1.672818317314622,70.57142857142857,12.857142857142858,0.14631125755387506,10.596749036468877,0.4185140370962621,1.1457329871053037,0.6974335188620903,0.16731886539768312,3.1256454707587715,115.57142857142857,1.1269072918826613,41.857142857142854,0.6832169627736129,26.285714285714285,0.16731510294331975,0.5000148807560193,1.031536343646675,0.1251730027290871,0.2569520598207935,1.6002144884643419,0.11452484422892127,4.294867661296613,0.4361215817866064,0.9050554148443857,0.22512829507105395,6.301780523396032,0.39057539682539677,1.562491238721449
Kent State,400869315,65.85714285714286,12.571428571428571,0.03382512114938008,2.239297243951868,0.3474951307366065,1.2545781765101682,0.7125850340136054,0.22137299265242236,2.741879314108344,105.57142857142857,1.1063308522103252,42.714285714285715,1.5957626489637435,60.857142857142854,0.006439186583183457,0.3922521701986451,1.0921535784379606,0.08882230630290681,0.2752072093205098,1.6714275715677585,0.08720896477151864,3.978175408950414,0.34826993695738745,1.1014254492689786,-0.04720642078093736,-1.6364816326303209,0.3029988400020816,1.6796886666554787,68.57142857142857,13.285714285714286,0.13250793029892446,9.475479099866442,0.39292564081821063,1.2327821819783584,0.6872294372294372,0.19068020993549822,2.8374437900865024,98.28571428571429,1.1060669557482077,39.0,0.6378388115131087,23.142857142857142,0.1576462892808148,0.4783080161920119,1.1656067064251456,0.08349987901420107,0.23986522508689997,1.5468386724764198,0.09985354101169126,3.573261230341955,0.4139367078370266,1.0020947766697614,0.18771003654294718,5.627418525039831,0.35548222912353344,1.6047888891608852
Kent State,400869319,65.71428571428571,12.142857142857142,0.03788837980742008,2.5858902878902077,0.3552256913152683,1.2291707449891889,0.7125850340136054,0.19603791582993133,2.9238668917480957,115.42857142857143,1.1664812281501749,46.142857142857146,1.652643982732949,63.714285714285715,-0.002512552681140225,0.39115887573800373,1.0620263274549393,0.1146891991966562,0.295445304558605,1.609637674511157,0.12425066070735835,5.453936994411804,0.36347098305088205,1.1215876094411346,-0.08030170173983905,-2.442776496834609,0.3003855995839631,1.6278610170960182,66.85714285714286,12.571428571428571,0.1292163137363576,8.965350431583284,0.3965331444257143,1.2174497690808814,0.7229437229437229,0.186598577282437,2.8431580758007877,98.57142857142857,1.1183118537073913,39.42857142857143,0.9357979951865781,33.57142857142857,0.12814022611605938,0.4713506878061121,1.1309933943068209,0.13057108355827157,0.26549748756126773,1.5747294573960082,0.13315434389522948,4.738789331265792,0.4180183404900878,1.0945238721192698,0.14078604772525444,3.979513044791116,0.3632516526824307,1.4463448660571838
Kent State,400869326,68.14285714285714,12.428571428571429,0.06023000669357009,3.705669270890534,0.39338834833038433,1.109617931886807,0.8078231292517007,0.19677051656253206,3.0081452800264836,123.42857142857143,1.2179097995787462,49.42857142857143,1.748321638410605,71.28571428571429,0.022368587045085014,0.4263320359111638,0.9701378968879835,0.1529022536363879,0.3315797583401176,1.4705827019404463,0.17218310480306714,7.090457097999624,0.39922189880179776,1.071806075629471,-0.09830739982350008,-2.81411688519607,0.33497206574937666,1.4664719119066345,65.42857142857143,12.571428571428571,0.09797418736275003,6.254000215371339,0.3771758079952071,1.247537227977288,0.738095238095238,0.18383282451668423,2.743230225872938,86.71428571428571,1.0263205117160492,32.142857142857146,0.8070101163986994,26.285714285714285,0.07880013148447924,0.4503322325771305,1.1148347092935622,0.12503364442480602,0.25427299776534934,1.6894774502719596,0.10635718187740717,3.212662231990888,0.4003415728133201,1.065490010850281,0.11136746102604267,3.025477915083826,0.350553239984018,1.5098680018163844
Kent State,400869330,66.14285714285714,12.0,0.10056067454976374,6.224142458684113,0.4107043656464016,1.0940977881451093,0.8554421768707482,0.18034576484366274,3.10547148323504,126.14285714285714,1.1441894023289372,46.714285714285715,1.671290826085675,68.42857142857143,0.022828988751892272,0.43993747808803463,0.9404188325900862,0.2680293479377215,0.34745277421313353,1.533019038733249,0.19612018793916994,7.857242202131867,0.4223948043276445,1.0380958970169367,-0.04533201422800743,-0.8717452850098909,0.3473770277341706,1.4615203298996762,66.42857142857143,12.0,0.12041452183048704,8.111963397104233,0.38385692031012225,1.2412026082509866,0.7285714285714286,0.17449168614328778,2.845658921850021,104.0,1.0555271376968687,37.42857142857143,0.8165380775395638,29.0,0.10608532664352906,0.45023538027688836,1.1138818913083406,0.1328169815149308,0.27360704717458667,1.6607564990935137,0.15282153246678978,5.99989695768649,0.40762766074456935,1.0927315205333232,0.10625908075727837,2.2051268029502804,0.333333852228916,1.568259417334993
Kent State,400869339,63.57142857142857,12.0,0.09380340265985464,5.4488368877540205,0.3984333591627848,1.1541075372241438,0.9166666666666666,0.19549727999517788,2.9582492610128184,111.71428571428571,1.0172052753448102,38.857142857142854,1.703627175887833,69.0,-0.0024364597774127195,0.43830916718920704,0.9403891346747043,0.25696132608986916,0.3168405293151743,1.7008640725358528,0.13377666994515228,6.068388692244258,0.4195088014416416,0.9421596982667698,-0.029890493032415626,-0.05110393081423074,0.3322354872470079,1.5803344334260276,70.0,12.0,0.19069041269667222,14.086167428690288,0.4196544561076581,1.2606300027347739,0.735374149659864,0.1747377087773701,2.952252328443428,127.28571428571429,1.1212971885415466,48.142857142857146,1.0274614824928194,46.285714285714285,0.15333731823507976,0.4712115803575661,1.131747941185144,0.25278012355368834,0.3253311851056212,1.6655900729364543,0.1882451604016951,8.933156256666022,0.42607935830074456,1.0969789876191813,0.20852803062345518,5.246071535556804,0.3761909950860588,1.6454186682942813
Kent State,400937447,54.57142857142857,10.428571428571429,0.22401563335904479,5.982617973280392,0.4156123826709222,1.4053385764779485,0.7738095238095237,0.24436946044630567,2.653362042967705,94.42857142857143,1.2314909896305244,34.142857142857146,7.905381561852745,79.66666666666667,-0.04963510481162971,0.4254520243320642,0.9319046364644381,0.5430480533492882,0.3599439775910364,2.0241926207455596,0.5836521942994443,6.607208420843023,0.4420651924190852,1.8462430359843924,0.044363102097666356,0.06416874676663983,0.34871900373052445,1.6724097278728014,67.14285714285714,10.714285714285714,0.22837974175639855,14.918541041507964,0.4375115989648009,1.2525551094283653,0.8068027210884354,0.18148830173485964,2.780276411639925,121.57142857142857,1.0388304853851882,45.57142857142857,1.0351243177418616,46.285714285714285,0.14343847957397582,0.479148088294074,1.0816946676154269,0.38821776990671203,0.3626938224682585,1.7032316765028614,0.16770865240585306,8.306375900957926,0.42516711600919194,1.0661166016068262,0.39227343882048604,6.952650686033302,0.4309528998479636,1.6988028921343403
Kent State,400937474,53.0,10.571428571428571,0.1591412423476781,2.2161629418166546,0.37106905714399,1.3685916662280675,0.7738095238095237,0.24701216657738392,2.506102906755081,88.42857142857143,1.1203463203463204,29.428571428571427,7.240564789477833,51.166666666666664,-0.15889962723729673,0.37984762872766853,0.8069022714139821,0.5373423660517217,0.3233793517406962,2.1739691884004384,0.5118240959899427,3.510848904724432,0.39827177653264606,1.8206770473688387,-0.06279041502999858,-0.648008603183251,0.29157614658766734,1.6852644988005252,67.0,11.0,0.2921683470708568,19.74925721070677,0.46458415047344265,1.2757801172459822,0.7829931972789116,0.18841758507610312,2.8437790219863888,127.71428571428571,1.1744735798322694,52.285714285714285,1.5296663205895125,67.71428571428571,0.20776236593511427,0.500528068857728,1.127656083941146,0.45274412389911023,0.38781156187171223,1.6744095206420215,0.23204084287718874,11.191269815295865,0.45516236992471154,1.1182780814904631,0.45512694601440173,8.882889583254116,0.460390129285193,1.6791157332587703
Kent State,400938609,52.57142857142857,10.857142857142858,0.12077121769047305,-0.004412163984031484,0.35895567589550426,1.3571796048832698,0.7738095238095237,0.2644724840377014,2.3929917956439697,84.57142857142857,1.1000288600288601,29.0,7.181305530218574,48.666666666666664,-0.2070628055842632,0.36126458575438164,0.7656756955815005,0.51866574102868,0.3305222088835534,2.2236794494300196,0.4783373183999159,1.8838992227812101,0.37509717335804293,1.8513294271609886,-0.20052446373798313,-1.3163517971230976,0.3056067588325653,1.3899275825982353,66.57142857142857,10.714285714285714,0.3573385096964134,23.306309646345387,0.5032317098106571,1.259075293276261,0.8136054421768708,0.17648481196685942,3.1548378455158006,133.85714285714286,1.2895996302524375,54.142857142857146,1.7950444718500163,73.85714285714286,0.2673771135223045,0.5379430348441226,1.0641767826781372,0.5503274902039871,0.4094232834834338,1.8089119374554496,0.27702617985451994,12.32263002530174,0.48591867244572,1.1028433646222917,0.5297602340406485,11.294562292522032,0.5073880588918183,1.6194653925576117
