team,id,plays_offense,drives_offense,ppa_offense,total_ppa_offense,success_rate_offense,explosiveness_offense,power_success_offense,stuff_rate_offense,line_yards_offense,line_yards_total_offense,second_level_yards_offense,second_level_yards_total_offense,open_field_yards_offense,open_field_yards_total_offense,standard_downs.ppa_offense,standard_downs.success_rate_offense,standard_downs.explosiveness_offense,passing_downs.ppa_offense,passing_downs.success_rate_offense,passing_downs.explosiveness_offense,rushing_plays.ppa_offense,rushing_plays.total_ppa_offense,rushing_plays.success_rate_offense,rushing_plays.explosiveness_offense,passing_plays.ppa_offense,passing_plays.total_ppa_offense,passing_plays.success_rate_offense,passing_plays.explosiveness_offense,plays_defense,drives_defense,ppa_defense,total_ppa_defense,success_rate_defense,explosiveness_defense,power_success_defense,stuff_rate_defense,line_yards_defense,line_yards_total_defense,second_level_yards_defense,second_level_yards_total_defense,open_field_yards_defense,open_field_yards_total_defense,standard_downs.ppa_defense,standard_downs.success_rate_defense,standard_downs.explosiveness_defense,passing_downs.ppa_defense,passing_downs.success_rate_defense,passing_downs.explosiveness_defense,rushing_plays.ppa_defense,rushing_plays.total_ppa_defense,rushing_plays.success_rate_defense,rushing_plays.explosiveness_defense,passing_plays.ppa_defense,passing_plays.total_ppa_defense,passing_plays.success_rate_defense,passing_plays.explosiveness_defense
Eastern Kentucky,401418641,67.14285714285714,11.857142857142858,0.2953291205084989,20.074594537792393,0.44200868600085136,1.3827907793268657,0.7063492063492064,0.08771240263452558,3.3146304283484107,97.85714285714286,1.1198491512675466,32.714285714285715,1.1475696626283474,32.285714285714285,0.24291746041076587,0.4872071039545807,1.2089728756995257,0.4050004257818386,0.3495316115703401,1.9258151941960782,0.12594492517105874,3.804689410784185,0.37832794281639043,1.0502585181562425,0.5286295652283161,17.81812668332075,0.5128782447635796,1.606988884148837,73.0,12.285714285714286,0.24449199266785024,17.283157277535473,0.45369836070853314,1.2846122951053514,0.7306122448979592,0.11468537030787732,3.4630242794506434,140.57142857142858,1.1847180408261615,48.714285714285715,1.1856479611814004,50.57142857142857,0.09172095294643186,0.4851431025407708,0.97429834170008,0.5716498402446445,0.37813455762569437,2.1207705325028123,0.17993874918138805,7.815085244541059,0.47396021388586146,0.9699582918954424,0.35062283093842656,10.87210345968153,0.4338773971126912,1.6870221180826517
Eastern Kentucky,401418642,65.57142857142857,11.714285714285714,0.2925085957416417,19.409251026638053,0.4385096974272359,1.387776775554243,0.611111111111111,0.11628383120595416,3.0688062525242343,91.14285714285714,0.9780909095093049,29.0,1.1849851192202514,33.666666666666664,0.2161153467195195,0.4763907774239685,1.185063098411943,0.4777865954094517,0.3648104503785906,1.986762010225635,0.05813306544537109,2.067410337790427,0.3521740966625443,1.0281281347739626,0.5508356783745346,18.23100849050917,0.5222820062681814,1.612217246930838,74.28571428571429,12.0,0.23023678286072188,16.663112184594763,0.45058044687633364,1.2886333368091922,0.6877551020408162,0.1087867527963566,3.47974317345986,137.85714285714286,1.1692341698584197,47.0,1.2890580994302483,52.714285714285715,0.06252453497418468,0.47582633235443544,0.9583535834762299,0.595047813009091,0.39200010384418177,2.148634833113193,0.14323382833544615,6.6308368320960644,0.4584763429181196,0.9429058370314004,0.3511158836904387,11.818277853934399,0.44094344934003377,1.6895207887351555
Eastern Kentucky,401413222,64.85714285714286,11.857142857142858,0.3111302235166294,20.582697830987165,0.4446253386429513,1.4281524833725285,0.753968253968254,0.13255367247579544,3.006213659931642,95.28571428571429,0.9287522851706804,29.571428571428573,1.3416209216893868,42.5,0.2311646982365245,0.4822216812140559,1.198483641160467,0.5202602481238731,0.3727469583150986,2.0927772666427873,0.0624056463536954,2.600518081218115,0.37413176862021624,1.0143730993467257,0.5975847244657716,18.909912186213656,0.520496291982467,1.722623945856055,73.57142857142857,12.0,0.22769683274287253,16.37430334835391,0.4639858090211916,1.2140794058965942,0.6401360544217687,0.10255667455816478,3.6780335240828683,141.57142857142858,1.2767392408523344,49.57142857142857,1.3274527676423609,52.714285714285715,0.09096609634204464,0.49884220537030843,0.9213329354908758,0.5147501017826259,0.3675694620222356,2.0329373496223395,0.2116228723664153,8.644974559273505,0.49672612558980894,0.8942901567525389,0.28555921386788724,9.605088656447938,0.43569134849969765,1.601772582423832
Eastern Kentucky,401418643,64.57142857142857,11.714285714285714,0.28509659435210316,18.719500511473818,0.4507438145862163,1.355526855345855,0.7682539682539682,0.13298267290479587,3.0350424887604706,92.0,0.905300261718657,27.857142857142858,1.2954080421431742,40.666666666666664,0.20613674892898595,0.49157824776094056,1.1250466492771805,0.5047627833847592,0.3654209509890913,2.0867570425415947,0.09892384999246305,3.718075134038383,0.41102580551425316,0.9877305792255283,0.5002677058189829,16.295344827737875,0.4952097505668934,1.6425676323423204,71.42857142857143,12.0,0.28808699639979657,19.969319539340734,0.5033059358989221,1.1811471863001624,0.6707482993197278,0.10210315981893577,3.9284643630851357,156.0,1.451342415455509,58.285714285714285,1.5746183005221792,64.0,0.18240981256595465,0.5513422053703084,0.9372265594988869,0.5255154590368291,0.3610013175230566,2.0149142724470392,0.3109342503568259,13.014106839144779,0.5493338353403759,0.9268645180993342,0.2665657504891236,8.422761390573646,0.43482946528487326,1.5485654691604653
Eastern Kentucky,401505432,64.57142857142857,11.714285714285714,0.3626909999499834,23.297570441748753,0.4870634271770154,1.3752090475147498,0.6253968253968253,0.12677149278057226,3.0480859670213403,92.28571428571429,0.9301449822155513,28.428571428571427,1.3388863030127396,41.666666666666664,0.2662865883042856,0.5186808880826751,1.138319488764181,0.6285942541831109,0.4164413591523566,2.0744599925891625,0.10681271362256428,3.899518997530712,0.42965934588692395,0.948540193114651,0.6218918174784118,20.682392931931535,0.5415816326530611,1.6812165903378706,69.57142857142857,11.571428571428571,0.3444404256249693,23.76402973666189,0.5244543952826756,1.1927552246208841,0.7115646258503402,0.08989536761114354,4.070048778669551,166.42857142857142,1.5580956622087556,65.14285714285714,1.6538390797429585,69.85714285714286,0.2661225512531579,0.5803722600151172,0.9558812225751506,0.5050492314220011,0.3669536984754376,2.013440905963216,0.35650786740161294,15.75188309742922,0.5740091600157006,0.9245998304522386,0.3096160598554433,9.42391732545268,0.42642610394033537,1.7388718184978769
Eastern Kentucky,401525818,66.42857142857143,11.857142857142858,0.34353656555816275,22.6628475014408,0.48120262131620944,1.3507363373956842,0.6214285714285713,0.11925269578809106,3.0706423579987834,83.71428571428571,0.8587164107869799,23.714285714285715,1.1590617416092306,34.666666666666664,0.221786844541195,0.5178343272361142,1.0578374730003264,0.6693710847868445,0.4033461210571185,2.2369431630261496,0.07502959834365486,2.7208826205865777,0.448456338368127,0.8318205329181739,0.5560578565089429,21.319106330106784,0.5086145996860283,1.6740082066219006,70.28571428571429,12.0,0.35187625017380525,24.603397505128612,0.5357573780142297,1.1659946635752017,0.7687074829931974,0.08871889702290826,4.2085865937956015,181.57142857142858,1.7367511243936296,76.42857142857143,1.8768642898269923,83.42857142857143,0.293431965087947,0.5891002795248078,0.9606665526159581,0.4900062431494782,0.3804721493340419,1.9456773004339032,0.40628823146698173,18.77003627468614,0.5896394121165409,0.9892208123851305,0.25427107512546954,7.2451319166624755,0.43126481361775476,1.5953351680123702
Eastern Kentucky,401520196,66.0,12.0,0.3556334289112974,23.303146817641004,0.49147831053926716,1.3535473703022707,0.6214285714285713,0.1263955529309482,3.0831423579987844,86.85714285714286,0.871811648882218,25.142857142857142,1.214617297164786,37.333333333333336,0.22068393728367938,0.5122460321741349,1.0556905008811708,0.7013256419461886,0.4386517765000737,2.2213874445860533,0.1050808626782339,3.601468440852673,0.46155157646336503,0.8603059173907371,0.5800329964491852,21.592076225440643,0.5198844409558695,1.6839999396993008,69.28571428571429,11.857142857142858,0.45739956536216214,31.959182895716253,0.5565365987934506,1.2662851794961087,0.8197278911564626,0.076168140286105,4.215157284087222,180.71428571428572,1.80910254558226,79.28571428571429,1.8978314363755342,84.0,0.37967191779200643,0.6056855461100744,1.0361963349008245,0.6565694533110197,0.4084224598930481,2.1253676185607486,0.45060325738976836,20.6832740444051,0.5897132400973456,1.0448205040156588,0.4588120497233325,12.687679537531166,0.4835134908664321,1.6998849553613364
Eastern Kentucky,401540192,64.71428571428571,11.857142857142858,0.2884249652823258,18.967214639321497,0.4676687867297433,1.321578216936197,0.6214285714285713,0.14559678180959645,2.9622706222076935,80.28571428571429,0.8368654123230782,23.142857142857142,1.1415886233296606,34.0,0.1520045927506459,0.4906661627681786,1.01965936742129,0.6370135304080949,0.40952012383900926,2.2249065824407634,0.05280303553248853,1.9928727382582214,0.43082961025752786,0.8288132102720019,0.5163626622442193,19.428824230933195,0.5035667069657218,1.633329508032266,66.85714285714286,11.714285714285714,0.4194320189421518,28.439818861620008,0.5362422187756094,1.284424543681038,0.6768707482993197,0.0839426786728883,4.072883231609088,159.14285714285714,1.7294135271177316,69.28571428571429,1.8453533022647466,75.71428571428571,0.34159203780571135,0.5818760223005507,1.0320614374156951,0.6087162615596169,0.3993880160759956,2.1254904982023914,0.3962982217469348,17.40955741069088,0.5663896249369957,1.0248423321607008,0.42639303235977366,12.480989880995653,0.46836647571941686,1.690221468165366
Eastern Kentucky,401540193,66.14285714285714,12.142857142857142,0.2795441244337186,18.688246784287355,0.46465048307178075,1.317970974798764,0.680952380952381,0.1265491627619774,3.1279849079219786,86.85714285714286,0.9368654123230781,26.285714285714285,1.0927902485682803,32.57142857142857,0.16076770498530374,0.4889912859208879,1.046815993851249,0.578373772568771,0.4024436090225564,2.1437731949788437,0.09253969112452086,3.0558260066485885,0.4584486578765755,0.8211547824871845,0.5014879590560214,18.999339241887192,0.4851993600269462,1.6566951741053484,66.28571428571429,12.0,0.43966513481101094,29.692100462965364,0.5424280264320053,1.2857057111007164,0.6870748299319728,0.09128961744839849,4.03296486426215,163.14285714285714,1.6788012822197724,69.57142857142857,1.798822690019849,75.85714285714286,0.37830141483951313,0.5928650332895616,1.033741987345649,0.5924428934874948,0.3886737303617099,2.2163769793390746,0.41290070375463117,18.067970724661578,0.5851651351410775,1.0080170526928178,0.45257712740638645,12.454483289185376,0.4636045709575121,1.7572246453922626
Eastern Kentucky,401540194,66.57142857142857,12.0,0.28038222634115506,18.895344469367632,0.47169273659290756,1.2470320835157287,0.680952380952381,0.09440630561912022,3.349216435015575,88.28571428571429,1.0367422596137186,27.571428571428573,1.227642465317049,33.142857142857146,0.2031693706459697,0.5082862766444501,1.0350144308741973,0.48700386020576814,0.37612781954887214,1.9968968131656706,0.17235180982830295,5.0168983222942485,0.4926851110785459,0.8104200892386997,0.42329988145554426,16.78508451376147,0.47250094732853354,1.5089637829751061,67.14285714285714,11.714285714285714,0.46330869114477496,31.4628165238676,0.5551461571625583,1.2926180973016599,0.7108843537414966,0.10135601282214017,3.865584268845572,155.57142857142858,1.6049096566040089,66.57142857142857,1.575006026922826,69.14285714285714,0.37959993052371044,0.5999107087025839,1.0136900468950976,0.6811707982407019,0.426768968456948,2.2732898526545022,0.36901351854698594,16.685257741035127,0.577240526017068,0.9556728377725422,0.5215735342315796,15.518154967782229,0.4907784840009904,1.779705426373518
Eastern Kentucky,401540195,65.14285714285714,12.142857142857142,0.2854630231678806,18.850565352685827,0.4786504293322185,1.2548921181298802,0.7380952380952381,0.09077818770528802,3.46132527855299,95.71428571428571,1.1316780116923277,31.571428571428573,1.3639992302452426,38.0,0.22453397342867804,0.5181988130875987,1.0691930254391224,0.4427562115272721,0.3642230576441102,1.8978551606473684,0.17986719907342152,5.4668301313247065,0.48678941946856863,0.8280169160501342,0.4753494850476869,16.870708564114484,0.49594417077175695,1.5412862538689838,70.71428571428571,11.857142857142858,0.4111605590425664,28.68430638196934,0.5299859262181227,1.3147304278348675,0.6802721088435375,0.1018095275613692,3.794745266577998,147.42857142857142,1.4996942371028747,60.285714285714285,1.429881310369538,61.42857142857143,0.314025133041437,0.5777093035503592,1.0097904164968372,0.6592376367401523,0.41211695380493335,2.397972607108229,0.2999503886342856,13.374814143883713,0.5491226121848684,0.9307326911207513,0.5375068807800393,16.97719558635898,0.4975011730766206,1.8086348527681402
Eastern Kentucky,401540197,67.14285714285714,12.0,0.25709105344111977,17.890716899993816,0.47553258131072523,1.197908316627329,0.8523809523809524,0.09470103831006083,3.66660478165858,108.85714285714286,1.201962418361174,36.57142857142857,1.2992721952664914,40.57142857142857,0.19549214546559626,0.5200972468797203,1.0059454673305275,0.40496019622474366,0.35231829573934836,1.8509831310853195,0.24789266277772398,8.049193717758277,0.51735496376409,0.8320472132673478,0.3778635466759174,13.328496524988898,0.46589881929783405,1.488136923151096,70.28571428571429,12.0,0.38437467295910493,26.60638840679083,0.5191163610007316,1.316875077256938,0.6326530612244898,0.11187446262630428,3.6880894224221543,133.28571428571428,1.4315124189210569,53.0,1.4863748168630444,58.0,0.28003468288681793,0.5670800518496788,0.9951756331274229,0.6561521056417402,0.3966407633287429,2.5265998080504244,0.2851381168834651,11.405037055715608,0.5387330017952581,0.9441356145377837,0.5610279870496172,17.884356387152785,0.5136854245549898,1.6391940020397917
Eastern Kentucky,401540180,66.14285714285714,11.714285714285714,0.2580085705298615,17.627229300515808,0.4767191881311349,1.192992735700056,0.8523809523809524,0.09511874925408756,3.7675864023770425,121.0,1.3347944985616753,43.142857142857146,1.4028645093851215,44.42857142857143,0.23156316020065945,0.523800950583424,1.0642824325290523,0.32514686648519764,0.3463659147869674,1.6292893365336718,0.28015656215833057,9.18463756587458,0.5140132762118762,0.9009314032011088,0.3757653242727089,11.49585967574373,0.46589881929783405,1.4973486101866649,70.85714285714286,11.857142857142858,0.3387773960381197,23.51702125287183,0.4973292677850668,1.3180187091928115,0.6326530612244898,0.13020779595963758,3.55480370813644,113.14285714285714,1.3677028951115329,43.0,1.3382795787678066,44.714285714285715,0.23275435761431532,0.5505774939532049,0.9702477315985056,0.6014735953219317,0.36672479694218824,2.589704516642074,0.2357600417839417,8.065829454896175,0.5213520494143057,0.8989237774648319,0.5407652933242978,18.134196834053217,0.4922568531264183,1.698211188668613
Eastern Kentucky,401540191,69.71428571428571,11.857142857142858,0.2618005567840494,18.65077621492481,0.47503815628322243,1.1881176601646948,0.8523809523809524,0.11310816724350554,3.6318721166627563,115.85714285714286,1.2654823292495059,40.714285714285715,1.2652983718189839,40.142857142857146,0.21548519383156028,0.5250540834155042,1.054767905525846,0.37325722522999694,0.3376441102756892,1.6509006153436547,0.22747657513942018,7.6826001782459,0.4896746518732518,0.870811064052023,0.3830902046918353,13.50818757838167,0.4731715465705614,1.4579717755296364,69.85714285714286,12.285714285714286,0.26693533390914187,18.221461459830394,0.4637691770821189,1.3177947989405665,0.5816326530612245,0.15718856712645526,3.4848852544970557,105.71428571428571,1.3155534941249225,39.285714285714285,1.2474711623779946,39.857142857142854,0.16381307239742005,0.517741282545565,0.9578070193080913,0.4979288357808471,0.3361125520442291,2.5749870479857484,0.19495454791221126,6.314556173096852,0.4958813960366755,0.8964864275270639,0.40056713829096874,14.589910322811098,0.44357960444916966,1.681743212555033
Eastern Kentucky,401540198,73.57142857142857,12.0,0.26811118318765426,19.467333862699707,0.493556674801741,1.1608281848092386,0.8238095238095238,0.11414336393087614,3.485883503826318,112.0,1.196641749539361,39.0,1.1716130716119444,37.857142857142854,0.2182544502323227,0.5437354020968229,1.0371858130122356,0.39231784250485563,0.35397064088793406,1.5823547629103556,0.2095967862907225,7.273081740286374,0.4855338651237694,0.8683458704484642,0.3735369697208159,14.170179182898481,0.4953390342552903,1.4026781388192844,72.28571428571429,12.285714285714286,0.25036110393515065,17.59565048798253,0.4690259631149978,1.288970037384354,0.6768707482993197,0.17929741066387025,3.358354642252158,105.85714285714286,1.301948051948052,40.42857142857143,1.2015527950310558,40.0,0.15257932404707125,0.5319434546424738,0.9496490838629555,0.48172684299306273,0.3102871188961414,2.745066151070759,0.18459197959842863,6.177596732114783,0.5060854776693285,0.8773937083077467,0.3755185675632696,13.990995493988345,0.44563332990715043,1.6538004842362029
Eastern Michigan,401331169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Eastern Michigan,401282825,83.0,14.0,-0.0461387421596093,-3.829515599247576,0.4096385542168674,1.023895954384097,0.5555555555555556,0.1428571428571428,3.382857142857143,118.0,0.9714285714285714,34.0,0.2,7.0,-0.2204010633774068,0.4754098360655737,0.7438112464041422,0.4370431484897383,0.2272727272727272,2.648387260667836,0.0414835594770479,1.4519245816966773,0.4571428571428571,0.842326617461413,-0.1100300037696719,-5.281440180944253,0.375,1.185290920537594,61.0,13.0,0.378840007982512,23.10924048693323,0.4918032786885246,1.5810076781007198,1.0,0.1212121212121212,3.857575757575757,127.0,1.5151515151515151,50.0,2.575757575757576,85.0,0.422564882548296,0.5111111111111111,1.3789426034792274,0.2558637982662445,0.4375,2.244935780428481,0.4226172222856678,13.94636833542704,0.5757575757575758,1.1047657570950762,0.327245433982364,9.162872151506194,0.3928571428571428,2.4036073598377405
Eastern Michigan,401286300,60.5,12.0,-0.15045295717867924,-6.755334071381023,0.28376664552948627,0.9369318261057342,0.2777777777777778,0.1026785714285714,2.9883035714285713,80.0,0.6419642857142858,19.5,0.2,7.0,-0.2534206041191971,0.35675253708040583,0.7229112551506522,0.1107007065556416,0.14304812834224595,2.119068564073126,-0.1354959332552525,-1.7738411170520845,0.29107142857142854,0.5000321522400344,-0.15268921924968398,-4.691878655133936,0.28273809523809523,1.1906868118846616,67.5,12.0,0.28644038201178595,18.734128216985834,0.5431989366415596,1.2351441039896525,0.8888888888888888,0.0700400228702115,3.7872784448256143,162.0,1.2198399085191538,49.5,2.476558033161807,105.5,0.3962311651715371,0.5888888888888888,1.116255301848129,-0.27863734014108654,0.3096590909090909,1.9420897165998525,0.34338468227755314,13.973215937853642,0.5803316180674671,0.959172201311246,0.172169202866377,4.760912279132192,0.5059523809523809,1.736703883892249
Eastern Michigan,401309557,62.0,11.666666666666666,0.04540615654020491,4.967472271935404,0.36353673804529857,1.0623764520943422,0.4351851851851852,0.1351190476190476,2.8913690476190474,89.33333333333333,0.7696428571428572,26.666666666666668,0.525,20.5,-0.0999380253407965,0.42084156066798295,0.7762633742255186,0.49891240474071386,0.23822256175197346,2.5198201978224137,-0.023300329351075965,1.4986509680623055,0.3607142857142857,0.6459891705760926,0.16979985143723964,3.661897503336432,0.3751587301587302,1.4102904887199836,69.0,11.666666666666666,0.3028921054051707,20.54851206393045,0.5519474392425212,1.2190992946997474,0.8842592592592592,0.0870973889841814,3.8026300743281873,150.33333333333334,1.3485801410329712,50.666666666666664,2.145988183724033,86.66666666666667,0.38662766633881757,0.5986531986531985,1.1057047940749827,-0.10793189380417804,0.34369429590017825,1.8561963944447573,0.396204727426081,14.835770286856935,0.6091099676005336,0.9807788749681655,0.1798769110814836,5.712741777073519,0.4996947496947497,1.6163914985722592
Eastern Michigan,401309558,66.0,11.75,0.1496820537702816,12.744544240431534,0.4072679381493586,1.1380787970971415,0.5763888888888888,0.13040905315614615,3.0789919019933554,106.25,0.9202553986710964,34.75,0.8848837209302326,36.666666666666664,-0.02712101086925329,0.44828423172547704,0.8174911644423847,0.6043617910658498,0.3165979557967387,2.403416195804547,0.0812344881259496,5.3685068370347615,0.41007059800664447,0.7399854534935606,0.26376192930627107,7.520844552994269,0.4099404761904762,1.513418167852898,67.0,12.0,0.30165295414532967,19.95490042852639,0.5328130384482843,1.2018321415610753,0.9131944444444444,0.07313554173813605,3.8715038057461406,145.5,1.3629976057747284,49.25,1.7579286377930248,69.75,0.3450097139624721,0.5937267410951621,1.038633307453144,0.02566132924081921,0.3338576784468728,1.9252785506649568,0.3423433782204492,12.57290235997113,0.5974574757004002,0.9178264952245598,0.24171601902663414,7.381998068555261,0.4695986484779588,1.6720536551637253
Eastern Michigan,401308836,65.6,11.6,0.143120857673059,11.691649130382583,0.4008143505194869,1.2399388570278773,0.6611111111111111,0.12432724252491692,2.9061935215946844,93.8,0.9762043189368772,32.6,0.7386627906976744,29.0,-0.01483637499617457,0.43304599003154437,0.905731762862038,0.5406806275655631,0.32946884082786715,2.4076827520778687,0.0689258104414176,4.373569868440967,0.3780564784053156,0.8726057458856118,0.24321975570011226,7.433924981619614,0.4143160173160173,1.5530678368586406,68.6,11.8,0.2514300130412791,16.72199407219727,0.5222504307586274,1.1199177272459644,0.8805555555555555,0.08396297884505428,3.714657590051458,150.4,1.2722162664379646,49.4,1.5881610920526015,65.8,0.2979984088480399,0.5897962076909445,0.9659832430431734,8.045838126462535e-05,0.3147051903765458,1.843602439411034,0.29113431035197646,11.007600315635846,0.579784162378502,0.8908672539455662,0.1838125803071679,5.714393756561421,0.45567891878236705,1.5025557849372346
Eastern Michigan,401309568,65.33333333333333,11.666666666666666,0.12359394521278294,10.019941026373782,0.3939077920995724,1.2453203307003866,0.7175925925925926,0.12829739346212213,2.9496057124400146,92.5,0.936960389237521,30.5,0.6279672695951766,24.2,-0.06027425329606088,0.4303161028040648,0.8853173445886379,0.5220558308222997,0.32217641497560356,2.3712472575674512,0.05089548177617967,3.467988830059094,0.3706026208933186,0.8533238360865102,0.23527516178515406,7.368250637945191,0.4100781625781626,1.5614732985087294,68.5,11.833333333333334,0.22937749855553632,15.284964222935043,0.4866792805341504,1.2007112268771858,0.9004629629629629,0.08278966185805804,3.6551633763249334,139.83333333333334,1.2588981707495859,46.333333333333336,1.4388521920951167,57.833333333333336,0.25462093158384985,0.5486396968853109,1.0079510569442311,0.03430513396631867,0.30770887076833364,1.889757064477805,0.24677602676935026,9.281266901406822,0.5216150071102901,0.926580116274641,0.182741496074871,6.003697321528222,0.43925624184244877,1.5528785614274632
Eastern Michigan,401309574,66.71428571428571,11.428571428571429,0.15244306171971483,12.076425459334379,0.41192096465677636,1.2251906668218258,0.7341269841269842,0.12860273476877546,2.944382536128708,88.85714285714286,0.8900654267998628,28.142857142857142,0.5233060579959804,20.166666666666668,-0.008043019796398543,0.45154914074934877,0.9041556272504252,0.5031169210906073,0.32377026045527924,2.258806672966625,0.06500947774873596,3.464411773255466,0.367348830330919,0.8985428156548354,0.26626840195407625,9.545842282293089,0.44006699649556796,1.4937662425648541,69.42857142857143,11.571428571428571,0.24890974786267403,17.023932659360398,0.4990584309340336,1.172906852931757,0.8968253968253969,0.08561458195892155,3.643619890329796,139.71428571428572,1.2292387251113666,45.57142857142857,1.3615070071437996,54.57142857142857,0.2636060220868374,0.5589325480691827,0.9902985670156986,0.10538576610420813,0.32257399007033644,1.8529275983308282,0.255498960066812,9.670461034664665,0.5313476617721901,0.9104327897587655,0.2179534944280672,7.353471624695733,0.4558704295157497,1.5063947890298546
Eastern Michigan,401309580,64.14285714285714,11.0,0.21197120008061768,16.06439693263206,0.4193352371312898,1.278276063196931,0.761904761904762,0.12452110211571424,2.9223417198021773,88.14285714285714,0.8533307329223118,26.857142857142858,0.5661632008531232,21.666666666666668,0.06599611902349911,0.4522048784542668,0.9675056037374824,0.5282311312658099,0.3484455851306039,2.198811966841934,0.05699620522525884,3.183947234933766,0.3510222997186741,0.8872871046068179,0.39911845916113137,13.814278293912468,0.47220985363842505,1.583981604621321,70.42857142857143,11.571428571428571,0.2268809294845618,15.90481301763128,0.4981285507852528,1.1050203783153958,0.8492063492063492,0.08360468709188382,3.5746804963904024,135.14285714285714,1.176053814783599,43.0,1.0649702106070031,44.42857142857143,0.23341953345962024,0.5659166750533098,0.9321596495743802,0.10623403212125752,0.2997565297528761,1.797259991470312,0.2345197324455614,8.781173216779885,0.5256271917660058,0.8860970260532108,0.2005949547219876,7.190731400988057,0.4656820464702238,1.3413972818593949
Eastern Michigan,401309583,69.85714285714286,11.857142857142858,0.2722315127866772,19.30888891114614,0.4608814102564103,1.3470762415943536,0.8476190476190476,0.13344967354428566,3.01832386265932,97.14285714285714,0.9426164472080261,30.428571428571427,0.6727827435883914,24.571428571428573,0.13936038880754378,0.4958855086010624,1.050634948767805,0.5596155691044092,0.3672531081398076,2.2146868457355375,0.0972340157683443,3.7573276271980935,0.39120087114724555,1.004286265570126,0.47055405970026376,16.402642937535074,0.5133219506511433,1.6332905661883665,71.0,12.142857142857142,0.2788842325128555,20.07195108586165,0.49743555009225204,1.181771527209081,0.880952380952381,0.09678228517514229,3.607704355829356,122.28571428571429,1.3244016235087663,43.57142857142857,1.2015380452880453,39.285714285714285,0.2614840308103977,0.5618115847413229,1.0034012015654414,0.2986877042577329,0.3380682180645644,1.8104981417802417,0.29206830867747613,9.353848246612241,0.5320163302306159,0.9619665670465122,0.26963823796085146,10.785194439386071,0.4584791653177628,1.399216248044403
