id,season,week,team,opponent,plays_offense,drives_offense,ppa_offense,total_ppa_offense,success_rate_offense,explosiveness_offense,power_success_offense,stuff_rate_offense,line_yards_offense,line_yards_total_offense,second_level_yards_offense,second_level_yards_total_offense,open_field_yards_offense,open_field_yards_total_offense,standard_downs.ppa_offense,standard_downs.success_rate_offense,standard_downs.explosiveness_offense,passing_downs.ppa_offense,passing_downs.success_rate_offense,passing_downs.explosiveness_offense,rushing_plays.ppa_offense,rushing_plays.total_ppa_offense,rushing_plays.success_rate_offense,rushing_plays.explosiveness_offense,passing_plays.ppa_offense,passing_plays.total_ppa_offense,passing_plays.success_rate_offense,passing_plays.explosiveness_offense,plays_defense,drives_defense,ppa_defense,total_ppa_defense,success_rate_defense,explosiveness_defense,power_success_defense,stuff_rate_defense,line_yards_defense,line_yards_total_defense,second_level_yards_defense,second_level_yards_total_defense,open_field_yards_defense,open_field_yards_total_defense,standard_downs.ppa_defense,standard_downs.success_rate_defense,standard_downs.explosiveness_defense,passing_downs.ppa_defense,passing_downs.success_rate_defense,passing_downs.explosiveness_defense,rushing_plays.ppa_defense,rushing_plays.total_ppa_defense,rushing_plays.success_rate_defense,rushing_plays.explosiveness_defense,passing_plays.ppa_defense,passing_plays.total_ppa_defense,passing_plays.success_rate_defense,passing_plays.explosiveness_defense
401520343,2023,8,Ohio State,Penn State,76,14,0.04909276093194286,3.7310498308276574,0.3815789473684211,1.0086361103356067,0.75,0.28205128205128205,1.882051282051282,73.0,0.38461538461538464,15.0,0.05128205128205128,2.0,-0.01578504039180251,0.4423076923076923,0.7935328928693232,0.1896613304667245,0.25,1.8331984439563604,-0.14753215584450807,-5.753754077935815,0.3333333333333333,0.43323924111256373,0.25634605158820195,9.484803908763473,0.43243243243243246,1.4761460665793291,68,14,-0.0919847483819153,-6.2549628899702405,0.3088235294117647,1.11760933938831,0.5,0.18181818181818182,2.409090909090909,53.0,0.9090909090909091,20.0,1.0909090909090908,24.0,-0.29156144871026174,0.3181818181818182,0.9329452122771739,0.27390586888671986,0.2916666666666667,1.4869375936105822,-0.13347402888882795,-2.936428635554215,0.2727272727272727,0.9819488159123898,-0.07214204900904403,-3.3185342544160252,0.32608695652173914,1.171873548778678
401520343,2023,8,Penn State,Ohio State,68,14,-0.0919847483819153,-6.2549628899702405,0.3088235294117647,1.11760933938831,0.5,0.18181818181818182,2.409090909090909,53.0,0.9090909090909091,20.0,1.0909090909090908,24.0,-0.29156144871026174,0.3181818181818182,0.9329452122771739,0.27390586888671986,0.2916666666666667,1.4869375936105822,-0.13347402888882795,-2.936428635554215,0.2727272727272727,0.9819488159123898,-0.07214204900904403,-3.3185342544160252,0.32608695652173914,1.171873548778678,76,14,0.04909276093194286,3.7310498308276574,0.3815789473684211,1.0086361103356067,0.75,0.28205128205128205,1.882051282051282,73.0,0.38461538461538464,15.0,0.05128205128205128,2.0,-0.01578504039180251,0.4423076923076923,0.7935328928693232,0.1896613304667245,0.25,1.8331984439563604,-0.14753215584450807,-5.753754077935815,0.3333333333333333,0.43323924111256373,0.25634605158820195,9.484803908763473,0.43243243243243246,1.4761460665793291
401520344,2023,8,Connecticut,South Florida,62,14,0.10875452040876764,6.742780265343594,0.3387096774193548,1.5681084102928846,0.5,0.39285714285714285,2.35,66.0,1.2857142857142858,36.0,2.357142857142857,66.0,0.10888333484450075,0.39473684210526316,1.3016141418631109,0.10855056421885688,0.25,2.2343440813673197,0.1534322915091553,4.296104162256348,0.32142857142857145,1.705136134546905,0.16642428693070174,5.492001468713157,0.36363636363636365,1.4653376171023695,87,13,0.05431218427106322,4.7251600315825,0.3793103448275862,1.2133335496492026,1.0,0.1836734693877551,2.8469387755102042,140.0,0.9183673469387755,45.0,2.0408163265306123,100.0,-0.01624341331996215,0.4074074074074074,1.0688027628520607,0.1697667985109229,0.3333333333333333,1.5023951232434862,0.08394764667234425,4.113434686944868,0.3673469387755102,1.2739597087292112,0.13567385501532542,5.019932635567041,0.40540540540540543,1.1405821587531921
401520344,2023,8,South Florida,Connecticut,87,13,0.05431218427106322,4.7251600315825,0.3793103448275862,1.2133335496492026,1.0,0.1836734693877551,2.8469387755102042,140.0,0.9183673469387755,45.0,2.0408163265306123,100.0,-0.01624341331996215,0.4074074074074074,1.0688027628520607,0.1697667985109229,0.3333333333333333,1.5023951232434862,0.08394764667234425,4.113434686944868,0.3673469387755102,1.2739597087292112,0.13567385501532542,5.019932635567041,0.40540540540540543,1.1405821587531921,62,14,0.10875452040876764,6.742780265343594,0.3387096774193548,1.5681084102928846,0.5,0.39285714285714285,2.35,66.0,1.2857142857142858,36.0,2.357142857142857,66.0,0.10888333484450075,0.39473684210526316,1.3016141418631109,0.10855056421885688,0.25,2.2343440813673197,0.1534322915091553,4.296104162256348,0.32142857142857145,1.705136134546905,0.16642428693070174,5.492001468713157,0.36363636363636365,1.4653376171023695
401520345,2023,9,Louisiana Tech,New Mexico State,68,10,0.22502863823205646,15.30194739977984,0.5,1.0502605686343378,0.8,0.10526315789473684,3.0236842105263158,115.0,0.8157894736842105,31.0,0.3157894736842105,12.0,0.1935073937600555,0.5660377358490566,0.9375486089817873,0.33640370203312653,0.26666666666666666,1.895600266028466,0.3010882715720107,11.441354319736405,0.5263157894736842,0.9920988512645617,0.12868643600144777,3.8605930800434334,0.4666666666666667,1.1333487363054464,58,11,0.2001762891153071,11.610224768687813,0.41379310344827586,1.2320431281538446,1.0,0.20512820512820512,2.8666666666666667,112.0,1.1282051282051282,44.0,2.1794871794871793,85.0,0.12794705608866305,0.4634146341463415,0.9284346486231972,0.37437620406191924,0.29411764705882354,2.3857553503703053,0.2469807353392539,9.632248678230901,0.41025641025641024,1.2377793168271118,0.10410400476089,1.9779760904569101,0.42105263157894735,1.2205707508073103
401520345,2023,9,New Mexico State,Louisiana Tech,58,11,0.2001762891153071,11.610224768687813,0.41379310344827586,1.2320431281538446,1.0,0.20512820512820512,2.8666666666666667,112.0,1.1282051282051282,44.0,2.1794871794871793,85.0,0.12794705608866305,0.4634146341463415,0.9284346486231972,0.37437620406191924,0.29411764705882354,2.3857553503703053,0.2469807353392539,9.632248678230901,0.41025641025641024,1.2377793168271118,0.10410400476089,1.9779760904569101,0.42105263157894735,1.2205707508073103,68,10,0.22502863823205646,15.30194739977984,0.5,1.0502605686343378,0.8,0.10526315789473684,3.0236842105263158,115.0,0.8157894736842105,31.0,0.3157894736842105,12.0,0.1935073937600555,0.5660377358490566,0.9375486089817873,0.33640370203312653,0.26666666666666666,1.895600266028466,0.3010882715720107,11.441354319736405,0.5263157894736842,0.9920988512645617,0.12868643600144777,3.8605930800434334,0.4666666666666667,1.1333487363054464
401520346,2023,9,Liberty,Western Kentucky,68,11,0.4793996296220994,32.59917481430276,0.6029411764705882,1.0906547467806726,0.8,0.1346153846153846,4.203846153846154,219.0,1.7884615384615385,93.0,1.2692307692307692,66.0,0.49060755169667164,0.6607142857142857,1.0152840782638812,0.42709599327409564,0.3333333333333333,1.7878334305609924,0.3429418759746228,17.832977550680383,0.6153846153846154,0.7938336300753113,0.9228873289763986,14.766197263622377,0.5625,2.1460187172886243,65,10,0.35283141313878774,22.934041854021203,0.4153846153846154,1.6205364841335668,1.0,0.047619047619047616,3.9761904761904763,84.0,1.2380952380952381,26.0,1.1904761904761905,25.0,0.2802835036951541,0.46511627906976744,1.1963393936812987,0.4946295997786172,0.3181818181818182,2.8325281711400465,0.12591936424253897,2.6443066490933185,0.42857142857142855,0.7317775621062453,0.5562243530235951,23.91764718001459,0.4186046511627907,2.064915945147227
401520346,2023,9,Western Kentucky,Liberty,65,10,0.35283141313878774,22.934041854021203,0.4153846153846154,1.6205364841335668,1.0,0.047619047619047616,3.9761904761904763,84.0,1.2380952380952381,26.0,1.1904761904761905,25.0,0.2802835036951541,0.46511627906976744,1.1963393936812987,0.4946295997786172,0.3181818181818182,2.8325281711400465,0.12591936424253897,2.6443066490933185,0.42857142857142855,0.7317775621062453,0.5562243530235951,23.91764718001459,0.4186046511627907,2.064915945147227,68,11,0.4793996296220994,32.59917481430276,0.6029411764705882,1.0906547467806726,0.8,0.1346153846153846,4.203846153846154,219.0,1.7884615384615385,93.0,1.2692307692307692,66.0,0.49060755169667164,0.6607142857142857,1.0152840782638812,0.42709599327409564,0.3333333333333333,1.7878334305609924,0.3429418759746228,17.832977550680383,0.6153846153846154,0.7938336300753113,0.9228873289763986,14.766197263622377,0.5625,2.1460187172886243
401520347,2023,9,Florida International,Jacksonville State,67,14,0.029388945608031212,1.969059355738091,0.31343283582089554,1.247477132381394,0.7142857142857143,0.42857142857142855,1.3142857142857143,46.0,0.4,14.0,0.2,7.0,-0.026583328623813702,0.43243243243243246,0.9078887238252531,0.09842141716063994,0.16666666666666666,2.334160039761045,-0.1339366774861155,-4.687783712014043,0.2857142857142857,0.6271505889520219,0.2080263458672542,6.656843067752134,0.34375,1.8114103536808233,73,14,0.11022912345560927,8.046726012259477,0.3561643835616438,1.3396636265685373,0.6666666666666666,0.2222222222222222,2.685185185185185,145.0,1.1296296296296295,61.0,1.3518518518518519,73.0,0.19471833315499823,0.4375,1.1531266567844154,-0.05199015916721756,0.2,2.1231188996618493,0.10375054494668415,5.602529427120944,0.35185185185185186,1.3420294793619545,0.12864192553360698,2.4441965851385326,0.3684210526315789,1.3332420261292621
401520347,2023,9,Jacksonville State,Florida International,73,14,0.11022912345560927,8.046726012259477,0.3561643835616438,1.3396636265685373,0.6666666666666666,0.2222222222222222,2.685185185185185,145.0,1.1296296296296295,61.0,1.3518518518518519,73.0,0.19471833315499823,0.4375,1.1531266567844154,-0.05199015916721756,0.2,2.1231188996618493,0.10375054494668415,5.602529427120944,0.35185185185185186,1.3420294793619545,0.12864192553360698,2.4441965851385326,0.3684210526315789,1.3332420261292621,67,14,0.029388945608031212,1.969059355738091,0.31343283582089554,1.247477132381394,0.7142857142857143,0.42857142857142855,1.3142857142857143,46.0,0.4,14.0,0.2,7.0,-0.026583328623813702,0.43243243243243246,0.9078887238252531,0.09842141716063994,0.16666666666666666,2.334160039761045,-0.1339366774861155,-4.687783712014043,0.2857142857142857,0.6271505889520219,0.2080263458672542,6.656843067752134,0.34375,1.8114103536808233
401520348,2023,9,Sam Houston State,UTEP,73,12,0.21998539039716974,16.05893349899339,0.4520547945205479,1.0433051557250879,1.0,0.09090909090909091,3.033333333333333,100.0,0.6666666666666666,22.0,0.6363636363636364,21.0,0.12900782143256856,0.5192307692307693,0.7918033326210621,0.44526318021427747,0.2857142857142857,2.175063359693204,0.14035977314911632,4.631872513920839,0.45454545454545453,0.8539934133369589,0.28575261449585687,11.144351965338418,0.46153846153846156,1.2010649410485288,61,12,0.3708887287041625,22.624212450953912,0.47540983606557374,1.2653868253189524,0.6,0.1282051282051282,3.551282051282051,139.0,1.1025641025641026,43.0,1.3846153846153846,54.0,0.2699993603287397,0.5,1.0567220010755127,0.6320141527346685,0.4117647058823529,1.9211905586554765,0.30046253319877253,11.718038794752129,0.5128205128205128,0.9925549393505104,0.5547054376145184,11.648814189904886,0.42857142857142855,1.8716799052488233
401520348,2023,9,UTEP,Sam Houston State,61,12,0.3708887287041625,22.624212450953912,0.47540983606557374,1.2653868253189524,0.6,0.1282051282051282,3.551282051282051,139.0,1.1025641025641026,43.0,1.3846153846153846,54.0,0.2699993603287397,0.5,1.0567220010755127,0.6320141527346685,0.4117647058823529,1.9211905586554765,0.30046253319877253,11.718038794752129,0.5128205128205128,0.9925549393505104,0.5547054376145184,11.648814189904886,0.42857142857142855,1.8716799052488233,73,12,0.21998539039716974,16.05893349899339,0.4520547945205479,1.0433051557250879,1.0,0.09090909090909091,3.033333333333333,100.0,0.6666666666666666,22.0,0.6363636363636364,21.0,0.12900782143256856,0.5192307692307693,0.7918033326210621,0.44526318021427747,0.2857142857142857,2.175063359693204,0.14035977314911632,4.631872513920839,0.45454545454545453,0.8539934133369589,0.28575261449585687,11.144351965338418,0.46153846153846156,1.2010649410485288
401520349,2023,9,Army,UMass,62,9,0.23368446584604463,14.488436882454767,0.45161290322580644,1.2733748892546632,1.0,0.0,4.2439024390243905,174.0,1.1951219512195121,49.0,1.170731707317073,48.0,0.25725108657034607,0.5454545454545454,1.1095679761360167,0.17607717074219667,0.2222222222222222,2.256216367966543,0.47551124313314885,19.4959609684591,0.5121951219512195,1.1425385181000878,0.13165398354940902,2.501425687438771,0.3684210526315789,1.6658840027183899,60,8,0.4419211211296227,26.51526726777736,0.5,1.363881453109683,0.0,0.13513513513513514,3.9054054054054053,145.0,1.8378378378378377,68.0,2.1621621621621623,80.0,0.028857470144192512,0.4358974358974359,0.8778306352111227,1.2090393301025644,0.6190476190476191,1.9994863688231852,0.5019137284046741,18.57080795097294,0.5135135135135135,1.4499244927670585,0.3454112746436705,7.944459316804421,0.4782608695652174,1.215261657337853
401520349,2023,9,UMass,Army,60,8,0.4419211211296227,26.51526726777736,0.5,1.363881453109683,0.0,0.13513513513513514,3.9054054054054053,145.0,1.8378378378378377,68.0,2.1621621621621623,80.0,0.028857470144192512,0.4358974358974359,0.8778306352111227,1.2090393301025644,0.6190476190476191,1.9994863688231852,0.5019137284046741,18.57080795097294,0.5135135135135135,1.4499244927670585,0.3454112746436705,7.944459316804421,0.4782608695652174,1.215261657337853,62,9,0.23368446584604463,14.488436882454767,0.45161290322580644,1.2733748892546632,1.0,0.0,4.2439024390243905,174.0,1.1951219512195121,49.0,1.170731707317073,48.0,0.25725108657034607,0.5454545454545454,1.1095679761360167,0.17607717074219667,0.2222222222222222,2.256216367966543,0.47551124313314885,19.4959609684591,0.5121951219512195,1.1425385181000878,0.13165398354940902,2.501425687438771,0.3684210526315789,1.6658840027183899
401520350,2023,9,Auburn,Mississippi State,62,11,0.3387502707064096,21.002516783797397,0.4838709677419355,1.2456525430180543,0.5,0.3055555555555556,2.313888888888889,83.0,1.1666666666666667,42.0,2.055555555555556,74.0,0.41307566877152513,0.6046511627906976,1.1389299914263402,0.17054015929588506,0.21052631578947367,1.9393491283641957,0.021409810102249974,0.7707531636809991,0.4166666666666667,0.9220701018072646,0.7781447546198615,20.2317636201164,0.5769230769230769,1.569234984228844,66,11,0.0011315711402027605,0.07468369525338218,0.36363636363636365,1.2613590175577367,0.75,0.20588235294117646,2.5764705882352943,88.0,1.2647058823529411,43.0,1.5588235294117647,53.0,-0.07945146974994127,0.35714285714285715,1.020677970934164,0.1421518926979548,0.375,1.6624940952636913,0.06050710822917161,2.0572416797918347,0.4411764705882353,0.9609922552117138,0.01448571363040719,0.44905712254262287,0.2903225806451613,1.7619702881344417
401520350,2023,9,Mississippi State,Auburn,66,11,0.0011315711402027605,0.07468369525338218,0.36363636363636365,1.2613590175577367,0.75,0.20588235294117646,2.5764705882352943,88.0,1.2647058823529411,43.0,1.5588235294117647,53.0,-0.07945146974994127,0.35714285714285715,1.020677970934164,0.1421518926979548,0.375,1.6624940952636913,0.06050710822917161,2.0572416797918347,0.4411764705882353,0.9609922552117138,0.01448571363040719,0.44905712254262287,0.2903225806451613,1.7619702881344417,62,11,0.3387502707064096,21.002516783797397,0.4838709677419355,1.2456525430180543,0.5,0.3055555555555556,2.313888888888889,83.0,1.1666666666666667,42.0,2.055555555555556,74.0,0.41307566877152513,0.6046511627906976,1.1389299914263402,0.17054015929588506,0.21052631578947367,1.9393491283641957,0.021409810102249974,0.7707531636809991,0.4166666666666667,0.9220701018072646,0.7781447546198615,20.2317636201164,0.5769230769230769,1.569234984228844
401520351,2023,9,Boston College,Connecticut,84,9,0.23144200216978944,19.441128182262315,0.5476190476190477,1.0299957360246461,1.0,0.09615384615384616,3.8423076923076924,200.0,1.5,78.0,0.46153846153846156,24.0,0.07667820351237958,0.5873015873015873,0.7701625338172579,0.6957333981420191,0.42857142857142855,2.0981989006550203,0.33317870013696615,17.32529240712224,0.6153846153846154,0.8205733720339373,0.2108365378179245,6.535932672355659,0.45161290322580644,1.5086754251462664,46,9,0.07921561247132655,3.643918173681021,0.34782608695652173,1.4211381866114778,0.6666666666666666,0.2857142857142857,1.0047619047619047,21.0,0.7619047619047619,16.0,1.0952380952380951,23.0,0.024134487505179537,0.4,1.0997138984527113,0.1824927217828522,0.25,2.385411051087778,-0.20596240701350324,-4.325210547283568,0.3333333333333333,1.0522431408252622,0.3187651488385836,7.969128720964589,0.36,1.7080565555563125
401520351,2023,9,Connecticut,Boston College,46,9,0.07921561247132655,3.643918173681021,0.34782608695652173,1.4211381866114778,0.6666666666666666,0.2857142857142857,1.0047619047619047,21.0,0.7619047619047619,16.0,1.0952380952380951,23.0,0.024134487505179537,0.4,1.0997138984527113,0.1824927217828522,0.25,2.385411051087778,-0.20596240701350324,-4.325210547283568,0.3333333333333333,1.0522431408252622,0.3187651488385836,7.969128720964589,0.36,1.7080565555563125,84,9,0.23144200216978944,19.441128182262315,0.5476190476190477,1.0299957360246461,1.0,0.09615384615384616,3.8423076923076924,200.0,1.5,78.0,0.46153846153846156,24.0,0.07667820351237958,0.5873015873015873,0.7701625338172579,0.6957333981420191,0.42857142857142855,2.0981989006550203,0.33317870013696615,17.32529240712224,0.6153846153846154,0.8205733720339373,0.2108365378179245,6.535932672355659,0.45161290322580644,1.5086754251462664
401520352,2023,9,Florida,Georgia,59,11,0.2448657343000153,14.447078323700902,0.3898305084745763,1.5193860948676436,0.6666666666666666,0.22727272727272727,2.4681818181818183,54.0,1.4545454545454546,32.0,2.3636363636363638,52.0,0.16528470086041475,0.4444444444444444,1.2580840322121571,0.3694273518576509,0.30434782608695654,2.1166479523658985,0.3113372299506512,6.849419058914327,0.45454545454545453,1.3170406320875048,0.20534214229152906,7.597659264786575,0.35135135135135137,1.6750364508523659,66,12,0.4252797170469245,28.06846132509702,0.45454545454545453,1.5508805512059376,0.75,0.21052631578947367,2.8578947368421055,109.0,1.2105263157894737,46.0,0.8421052631578947,32.0,0.24162912297604952,0.44680851063829785,1.2608046688870151,0.8795732918538259,0.47368421052631576,2.2277242766167564,0.19571776619060285,7.437275115242908,0.39473684210526316,1.1530685228096076,0.7368280789233611,20.63118620985411,0.5357142857142857,1.9486925796022676
401520352,2023,9,Georgia,Florida,66,12,0.4252797170469245,28.06846132509702,0.45454545454545453,1.5508805512059376,0.75,0.21052631578947367,2.8578947368421055,109.0,1.2105263157894737,46.0,0.8421052631578947,32.0,0.24162912297604952,0.44680851063829785,1.2608046688870151,0.8795732918538259,0.47368421052631576,2.2277242766167564,0.19571776619060285,7.437275115242908,0.39473684210526316,1.1530685228096076,0.7368280789233611,20.63118620985411,0.5357142857142857,1.9486925796022676,59,11,0.2448657343000153,14.447078323700902,0.3898305084745763,1.5193860948676436,0.6666666666666666,0.22727272727272727,2.4681818181818183,54.0,1.4545454545454546,32.0,2.3636363636363638,52.0,0.16528470086041475,0.4444444444444444,1.2580840322121571,0.3694273518576509,0.30434782608695654,2.1166479523658985,0.3113372299506512,6.849419058914327,0.45454545454545453,1.3170406320875048,0.20534214229152906,7.597659264786575,0.35135135135135137,1.6750364508523659
